obs_index,gravity_template_s,obs_minus_base_s,fit_s,obs_minus_base_minus_fit_s,sigma_s,flag
544,-7.7943042396373108e-10,1.5682301128350576e-04,1.5684344490844864e-04,-2.0433624942881338e-08,2.4130371675730692e-11,0
545,8.3875780305523991e-10,-3.4032029474425967e-05,-3.4027510412986661e-05,-4.5190614393061457e-09,1.7129110703545697e-11,0
546,-1.3442069648836699e-10,2.2113852441258460e-05,2.2145397935909904e-05,-3.1545494651443406e-08,6.9066862418120501e-11,0
547,6.6603912537485265e-09,-1.6418747384446940e-04,-1.6414560714357853e-04,-4.1866700890873980e-08,6.4223078711972233e-11,0
548,6.2576581444540575e-09,-7.3506913876105091e-06,-7.3010551737997247e-06,-4.9636213810784477e-08,2.9372680273676144e-11,0
549,-4.0273308091674725e-10,1.5683692252464656e-04,1.5684669247969024e-04,-9.7699550436847280e-09,2.3078173565442968e-11,0
550,-1.5367086417358918e-10,-3.4081692638878586e-05,-3.4037366898787847e-05,-4.4325740090738754e-08,3.7447612794348866e-11,0
551,2.0996114974677468e-10,-3.4039877389428069e-05,-3.4034176295297859e-05,-5.7010941302107249e-09,1.2791933095596665e-11,0
552,3.6841659210023010e-10,1.2154374277696840e-05,1.2162861173409684e-05,-8.4868957128438749e-09,6.1661206647757507e-11,0
559,-7.0023592496533989e-10,1.5682414946977842e-04,1.5684349690107724e-04,-1.9347431298819429e-08,2.2962785785994339e-11,0
560,-1.9299935475741217e-10,2.2129484894420804e-05,2.2146366450756686e-05,-1.6881556335882666e-08,5.2560163710955042e-11,0
563,-1.0312898858829327e-09,1.5684102602544700e-04,1.5684020607146056e-04,8.1995398643584794e-10,3.6107397367065295e-11,0
566,9.6292850980474555e-10,-7.3564376630046082e-06,-7.3505766905029592e-06,-5.8609725016490224e-09,4.5819985909770830e-11,0
567,4.3465649925462331e-10,1.1801067695750003e-04,1.1802288977364965e-04,-1.2212816149616908e-08,3.5159431106785455e-11,0
568,5.3020548638639205e-10,1.5683838786305360e-04,1.5685439170549473e-04,-1.6003842441130204e-08,1.5901649118631823e-11,0
569,9.5548986978401951e-11,3.8827723567667980e-05,3.8829982707836171e-05,-2.2591401681906461e-09,1.7954878746718643e-11,0
570,8.6743432913573226e-10,-3.4031582354192985e-05,-3.4030580527417049e-05,-1.0018267759356772e-09,4.7876540460478470e-11,0
571,1.8966624242935281e-09,-1.6417996326926511e-04,-1.6418918013824657e-04,9.2168689814651691e-09,4.9021435455022236e-11,0
572,1.2848650512808646e-09,-7.3551981948881406e-06,-7.3477539819865232e-06,-7.4442129016174429e-09,2.5427404846290433e-11,0
573,-6.1179737623891781e-10,1.5682477100991028e-04,1.5684363356762527e-04,-1.8862557714990208e-08,2.3371627419886920e-11,0
574,-2.3743451390374671e-10,2.2137751472503780e-05,2.2147029579846141e-05,-9.2781073423609266e-09,6.6921765262821923e-11,0
576,2.3996589007948419e-10,1.5689632831522582e-04,1.5685127528948691e-04,4.5053025738914232e-08,3.7026353240397416e-11,0
577,6.5120004804621891e-11,3.8860410082503048e-05,3.8830254739209652e-05,3.0155343293395743e-08,3.4690072758414059e-11,0
578,-5.4405561311409943e-10,9.9794970181840085e-06,9.9800689670774351e-06,-5.7194889342656642e-10,4.7811909541479891e-11,0
579,1.4811513188744787e-10,-3.4042379173007849e-05,-3.4038103217069327e-05,-4.2759559385220614e-09,2.2347003064061659e-11,0
580,4.5663017568393134e-10,-3.4038955213028157e-05,-3.4035385522481508e-05,-3.5696905466490298e-09,6.1413213117027262e-11,0
581,7.5122484521011416e-09,-1.6418747441054524e-04,-1.6413719389258779e-04,-5.0280517957442547e-08,7.4858021808813004e-11,0
582,6.5985666139457540e-09,-7.3515790666774800e-06,-7.2989644851610198e-06,-5.2614581516460116e-08,3.0710337115145316e-11,0
583,-9.1368180819420753e-10,1.5683598920579033e-04,1.5684045973748010e-04,-4.4705316897648232e-09,2.4122797312655785e-11,0
584,8.6515220255689937e-10,-3.4031406311270558e-05,-3.4031754154542140e-05,3.4784327158145787e-10,5.0190173229849426e-11,0
585,3.0189456537321138e-10,-3.4025231609908363e-05,-3.4037189544800455e-05,1.1957934892091850e-08,5.9411100205222780e-11,0
586,-3.5597841829782467e-10,-1.6420238533796424e-04,-1.6420975988029471e-04,7.3745423304744616e-09,7.0071534574245975e-11,0
587,-9.4550822972917585e-10,-7.3615614890843936e-06,-7.3687660107018225e-06,7.2045216174288911e-09,3.4858442617121348e-11,0
588,-5.8952981049337044e-10,1.5684096298353590e-04,1.5684323697388489e-04,-2.2739903489952043e-09,3.5090778932505431e-11,0
589,-2.9464855093128208e-10,2.2147368838884053e-05,2.2147825783663434e-05,-4.5694477938119081e-10,7.6184048407265605e-11,0
590,-4.0410115645438661e-11,-1.5206191428607935e-04,-1.5205435339209653e-04,-7.5608939828183171e-09,3.3053172691327494e-11,0
591,1.1591466259231376e-10,-3.4043704477041033e-05,-3.4039708320643476e-05,-3.9961563975569403e-09,2.3029818753214447e-11,0
592,1.8285627268262451e-10,4.7882637244527938e-06,4.7921275543965097e-06,-3.8638299437158843e-09,1.3515901520469684e-11,0
593,1.5632477804281447e-10,1.1801812365922555e-04,1.1801802913495681e-04,9.4524268742638730e-11,5.7888005308118833e-12,0
594,2.2326638806190581e-10,1.5685017043655337e-04,1.5685055120710922e-04,-3.8077055584625520e-10,3.3146521953898339e-12,0
595,6.6941610029934686e-11,3.8832025031656581e-05,3.8830993099107316e-05,1.0319325492651557e-09,2.8284854641303189e-12,0
596,3.3093651393765580e-10,-1.5205442913591733e-04,-1.5205095368848705e-04,-3.4754474302796379e-09,9.0605032374228076e-11,0
597,4.3523128878347112e-10,-3.4039375425644162e-05,-3.4036894408194606e-05,-2.4810174495564267e-09,5.3403593355556100e-11,0
598,4.9041691136872659e-10,4.7917029352712720e-06,4.7949018635212828e-06,-3.1989282500108316e-09,3.9646306581753650e-11,0
599,1.0429477502553116e-10,1.1801486596804472e-04,1.1801743169302458e-04,-2.5657249798599450e-09,2.6465988785887651e-11,0
600,1.5948039767496743e-10,1.5684601988514343e-04,1.5684991085567444e-04,-3.8909705310161136e-09,1.3907697871797196e-11,0
601,5.5185622539172943e-11,3.8831146489578627e-05,3.8830949691406339e-05,1.9679817228824203e-10,1.3686694556267060e-11,0
602,-5.5362370365353635e-10,9.9816980382260150e-06,9.9812587779503552e-06,4.3926027565981682e-10,5.2636225396642568e-11,0
604,8.5489765959665426e-10,-3.4031283158214229e-05,-3.4033163657822921e-05,1.8804996086918763e-09,5.4986745144604403e-11,0
605,8.5402981212547685e-10,4.7977813305453629e-06,4.7981889868814188e-06,-4.0765633605593671e-10,3.0380492022970763e-11,0
606,-7.7566181134176630e-12,1.1800177415618573e-04,1.1801627168230268e-04,-1.4497526116947460e-08,2.6740064683509115e-11,0
607,-8.6244654130606755e-12,1.5683101555950905e-04,1.5684830367406310e-04,-1.7288114554048174e-08,1.5707927397291157e-11,0
608,-8.6784737422367613e-13,3.8829247940701380e-05,3.8830501986501777e-05,-1.2540458003965278e-09,1.2195359041482844e-11,0
609,2.7496439614793570e-10,1.1801841983846749e-04,1.1801876332350150e-04,-3.4348503400827117e-10,2.0768073516980770e-11,0
610,3.8439110334330071e-10,1.5685095505894257e-04,1.5685188010428376e-04,-9.2504534118949787e-10,9.2981550678344979e-12,0
611,1.0942670716967057e-10,3.8832531655254039e-05,3.8831586270814374e-05,9.4538443966404786e-10,1.2362504251840547e-11,0
616,1.4720021127493040e-10,3.8832119593104771e-05,3.8832103590074646e-05,1.6003030125285190e-11,9.9437987455975030e-12,0
617,2.4110596932402779e-10,1.2152731624854099e-05,1.2161685768689211e-05,-8.9541438351122601e-09,5.9857172571484335e-11,0
618,2.3277356163761961e-10,1.1801908377100708e-04,1.1801750991599158e-04,1.5738550154971442e-09,5.0322074836799543e-11,0
619,3.2280003121922622e-10,1.5685315530356014e-04,1.5685093186106226e-04,2.2234424978798996e-09,2.8362680141736311e-11,0
620,9.0026469558594675e-11,3.8833941835842226e-05,3.8831887758862484e-05,2.0540769797420567e-09,2.1225024241915847e-11,0
621,-3.0732339294016910e-12,1.2144610099038521e-05,1.2159431366174424e-05,-1.4821267135903485e-08,4.3010398477152951e-11,0
623,-3.7218273814351187e-10,1.0016120582136134e-05,9.9840674504027728e-06,3.2053131733361551e-08,4.1899858364708793e-11,0
625,8.3279610117312642e-10,-3.4031119615482788e-05,-3.4034901823647043e-05,3.7822081642546312e-09,5.4228225115893897e-11,0
626,8.4468703598822713e-10,4.7987147608445635e-06,4.7973566356725377e-06,1.3581251720257557e-09,2.4671347539962504e-11,0
627,3.1180432932051688e-11,1.1800016096952682e-04,1.1801529288826139e-04,-1.5131918734568174e-08,3.0836855168599398e-11,0
628,4.3071367963399695e-11,1.5683008195399150e-04,1.5684819290046558e-04,-1.8110946474079667e-08,1.9274084716994265e-11,0
629,1.1890934954327545e-11,3.8829981447293001e-05,3.8831364311866388e-05,-1.3828645733872966e-09,1.2705957423662703e-11,0
631,1.8806656234823590e-10,1.1803267892726349e-04,1.1801660744618872e-04,1.6071481074770070e-08,5.2728152130831060e-12,0
632,2.4784287386983898e-10,1.5687428669228926e-04,1.5685002462896422e-04,2.4262063325032005e-08,3.0971334538054615e-12,0
633,5.9776311502546973e-11,3.8841612352193979e-05,3.8831880912604724e-05,9.7314395892548816e-09,3.4637252982459796e-12,0
634,-5.5516563846189216e-10,9.9842378282260710e-06,9.9827973747096700e-06,1.4404535164010417e-09,4.2709647541845730e-11,0
635,-6.7540929625891772e-10,-1.5207036322594479e-04,-1.5206068710818470e-04,-9.6761177600923880e-09,5.2091946633721611e-11,0
636,-3.7110442951550659e-10,-3.4054870799027012e-05,-3.4046401109887091e-05,-8.4696891399210078e-09,1.5756463468528679e-11,0
637,-2.3549154940804924e-10,4.7779271111145216e-06,4.7871969638924752e-06,-9.2698527779535678e-09,9.0580843665641268e-12,0
638,3.0430486621203392e-10,1.1801531161228151e-04,1.1801747938506103e-04,-2.1677727795194881e-09,3.8582073141881735e-12,0
639,4.3991774612270511e-10,1.5684819722170426e-04,1.5685170954697164e-04,-3.5123252673809578e-09,2.3785784952939466e-12,0
640,1.3561287988876700e-10,3.8832884186825302e-05,3.8832693035361409e-05,1.9115146389304862e-10,1.2015620092017384e-12,0
642,3.5864353217622903e-10,1.2164118084011591e-05,1.2162770942912672e-05,1.3471410989191553e-09,7.7803365539240556e-11,0
643,-2.3652792139059956e-11,1.2146323766653450e-05,1.2159241363884455e-05,-1.2917597231005900e-08,4.2979219797836294e-11,0
644,-4.3446230662658951e-10,2.2171209755218052e-05,2.2149650601108199e-05,2.1559154109853176e-08,7.7263636696183242e-11,0
645,-4.1080951380699288e-10,1.0024889696150924e-05,9.9849236070276519e-06,3.9966089123271835e-08,3.0660376785759425e-11,0
647,7.9876315076428129e-10,-3.4030540149840652e-05,-3.4036805406521109e-05,6.2652566804575777e-09,4.1525896817684386e-11,0
648,8.2336705181501512e-10,4.8000892048059851e-06,4.7963868292893574e-06,3.7023755166277345e-09,2.2440022315601372e-11,0
649,7.0481156328625151e-11,1.1799834399457004e-04,1.1801426924610920e-04,-1.5925251539155466e-08,1.3340272044152172e-11,0
650,9.5085057637825530e-11,1.5682900594095241e-04,1.5684806387926463e-04,-1.9057938312216395e-08,7.5047641819275839e-12,0
651,2.4603901229337186e-11,3.8830652771087515e-05,3.8832253032598438e-05,-1.6002615109227646e-09,6.4318068262487035e-12,0
654,-4.3187093227844613e-10,-3.4054347426450832e-05,-3.4048418187524197e-05,-5.9292389266343403e-09,1.8289961456592879e-11,0
655,-2.9105523914408398e-10,4.7793049610354854e-06,4.7859758405579211e-06,-6.6708795224357391e-09,2.1353147958361522e-11,0
656,3.2237941912567338e-10,1.1801432341287097e-04,1.1801637607664230e-04,-2.0526637713245803e-09,9.6159009867839177e-12,0
657,4.6319511211442171e-10,1.5684805077199583e-04,1.5685136632188660e-04,-3.3155498907618767e-09,5.8188226322296130e-12,0
658,1.4081569297350970e-10,3.8833726346119534e-05,3.8833447713417100e-05,2.7863270243448429e-10,4.5138081453089904e-12,0
659,-5.4865593273009463e-10,9.9860895878345693e-06,9.9840702572301632e-06,2.0193306044060430e-09,4.3457541108523266e-11,0
660,1.1797201970920973e-10,1.5683709581251933e-04,1.5684805562928274e-04,-1.0959816763416721e-08,3.8241424647042889e-11,0
661,2.1129633502200757e-10,1.2154824265747134e-05,1.2161410549040526e-05,-6.5862832933922790e-09,4.6771598137098603e-11,0
665,2.3568050474423253e-10,1.5688681726466931e-04,1.5684890466980807e-04,3.7912594861238364e-08,6.7500438674980408e-11,0
667,2.2714555375876308e-10,1.1801582196671514e-04,1.1801424729949350e-04,1.5746672216344513e-09,5.2315695241899654e-11,0
668,3.1352257151579538e-10,1.5685153849803561e-04,1.5684943540212584e-04,2.1030959097704041e-09,3.3719027270430172e-11,0
669,8.6377017726761138e-11,3.8835564900603376e-05,3.8833640253444058e-05,1.9246471593176617e-09,1.9576862821103071e-11,0
672,-5.3584737780669367e-10,9.9882092160280198e-06,9.9853748690626359e-06,2.8343469653838534e-09,3.1629961583040214e-11,0
674,-8.5996991628404137e-10,-1.5206748254399660e-04,-1.5206312058666129e-04,-4.3619573353152231e-09,5.7188212660382066e-11,0
675,-5.1842594356390399e-10,-3.4054376489586410e-05,-3.4051162801577872e-05,-3.2136880085380107e-09,2.1863279894836305e-11,0
676,-3.7240743805922380e-10,4.7803887879248330e-06,4.7842785896998909e-06,-3.8898017750578411e-09,1.3080091422719559e-11,0
677,3.4154397248412171e-10,1.1801296912180431e-04,1.1801485586658322e-04,-1.8867447789121423e-09,3.5060943562836999e-12,0
678,4.8756247789667699e-10,1.5684784901407546e-04,1.5685084554622249e-04,-2.9965321470351060e-09,2.3535941138727226e-12,0
679,1.4601850539927456e-10,3.8834841343932092e-05,3.8834439925579087e-05,4.0141835300509581e-10,1.4593052083897476e-12,0
680,1.4477332201666891e-09,-1.7360308747547829e-05,-1.7352595923088151e-05,-7.7128244596778796e-09,5.8997636151211403e-11,0
681,1.7830910890154839e-10,1.2156789071543495e-05,1.2161105992040868e-05,-4.3169204973731665e-09,4.6751030542247497e-11,0
684,2.1786663413207645e-10,1.5686906077604177e-04,1.5684801664367891e-04,2.1044132362862868e-08,4.9467346952050128e-11,0
686,2.1733716400981386e-10,1.1801402458726457e-04,1.1801247642835037e-04,1.5481589142038238e-09,5.3841319437402636e-11,0
687,2.9957110882100268e-10,1.5685069975885247e-04,1.5684856824202081e-04,2.1315168316634551e-09,4.1055014544036575e-11,0
689,-3.3240601237748702e-10,1.2115964737843474e-05,1.2156390776992207e-05,-4.0426039148732821e-08,7.1335435150203815e-11,0
691,-5.1067821670191113e-10,9.9909677058942353e-06,9.9871162676568905e-06,3.8514382373448786e-09,2.0068452520875686e-11,0
697,1.4781570376094381e-10,3.8835910387532914e-05,3.8835360254762406e-05,5.5013277050816991e-10,1.9064278140958098e-11,0
698,2.3247561336007622e-10,1.5687125520154679e-04,1.5684765357151920e-04,2.3601630027599149e-08,3.6973378911098132e-11,0
701,4.8728626299183118e-10,-1.7369464866844823e-05,-1.7364181675835222e-05,-5.2831910096005756e-09,7.3916028529475915e-11,0
702,1.4875974606668359e-10,1.1801930480452496e-04,1.1801086922020673e-04,8.4355843182253119e-09,8.1827003227552021e-11,0
703,1.9839075765590854e-10,1.5686046844745703e-04,1.5684720607132138e-04,1.3262376135644112e-08,4.3131452414949825e-11,0
704,4.9631011566055193e-11,3.8841198827215505e-05,3.8834777706197741e-05,6.4211210177634627e-09,4.5796505026782045e-11,0
705,1.2978581808628334e-10,1.2160575290000308e-05,1.2160657997177333e-05,-8.2707177024232085e-11,5.3833572996278325e-11,0
706,-3.7094445100269106e-10,1.2126798976119096e-05,1.2156034968013411e-05,-2.9235991894314622e-08,6.2644443801260109e-11,0
708,-4.7985880719122862e-10,9.9936492908292429e-06,9.9887651889593481e-06,4.8841018698947652e-09,3.1456490002147164e-11,0
709,1.6458057535868132e-10,1.1802065327799500e-04,1.1801023940427397e-04,1.0413873721028927e-08,3.6518695995523522e-11,0
710,2.2190442255540232e-10,1.5686670101385317e-04,1.5684708222985004e-04,1.9618784003123165e-08,2.7584360181638545e-11,0
711,5.7323847166348871e-11,3.8845942043789355e-05,3.8835280378880835e-05,1.0661664908520358e-08,2.7522216981079274e-11,0
712,1.3467221114200543e-10,1.1802999552269246e-04,1.1800973907813184e-04,2.0256444560617665e-08,3.5146126685393263e-11,0
713,1.7828552655749164e-10,1.5688737636495101e-04,1.5684658100096894e-04,4.0795363982065996e-08,2.2520207394820396e-11,0
714,4.3613315388947697e-11,3.8857358074305881e-05,3.8835278522077760e-05,2.2079552228120914e-08,2.1623771859104257e-11,0
715,-5.0712460354621419e-10,9.9756611817887475e-06,9.9890064955384249e-06,-1.3345313749677404e-08,4.8931438719988593e-11,0
717,-7.0314552388947055e-10,-3.4056219087398587e-05,-3.4056796055512586e-05,5.7696811399870563e-10,4.7449926235597554e-11,0
718,-5.5317373142426825e-10,4.7809969087320159e-06,4.7806994137221990e-06,2.9749500981683549e-10,2.6160703648744140e-11,0
719,3.6113698566405617e-10,1.1801053177815527e-04,1.1801161032693690e-04,-1.0785487816305497e-09,9.6888156108566185e-12,0
720,5.1110877813434112e-10,1.5684779383192543e-04,1.5684955731935300e-04,-1.7634874275652187e-09,5.8098651894779631e-12,0
721,1.4997179246978423e-10,3.8837264783787785e-05,3.8836382657129980e-05,8.8212665780496762e-10,4.6264665004464176e-12,0
722,-4.5341990751356904e-10,-1.5209096570849290e-04,-1.5206023165901050e-04,-3.0734049482396839e-08,2.3085084351808545e-11,0
723,-2.1306467939154574e-10,-3.4075853671007746e-05,-3.4052374850041752e-05,-2.3478820965993328e-08,1.5876633239466570e-11,0
724,-1.2258005669802444e-10,4.7644761315300196e-06,4.7846245648306442e-06,-2.0148433300624551e-08,1.6355621625246274e-11,0
725,2.4035522794399175e-10,1.1801505848244975e-04,1.1801040491032359e-04,4.6535721261561002e-09,3.8001828964001735e-12,0
726,3.3083985056107327e-10,1.5685557689436389e-04,1.5684785329851247e-04,7.7235958514249026e-09,5.9894880273477916e-12,0
727,9.0484622648569881e-11,3.8840476225216001e-05,3.8835883668672446e-05,4.5925565435550424e-09,3.8431292165227299e-12,0
731,-3.9586950113505625e-10,1.1800020019757038e-04,1.1800410701409033e-04,-3.9068165199522640e-09,4.1205679997985841e-11,0
732,-5.8107251454688481e-10,1.5683563310190350e-04,1.5683924773112246e-04,-3.6146292189595790e-09,2.7743180312948223e-11,0
733,-1.8520301440790593e-10,3.8835392246292823e-05,3.8833574193576094e-05,1.8180527167283370e-09,1.9532373283649062e-11,0
735,1.7957998122150803e-10,-3.4004846475736532e-05,-3.4049639145539471e-05,4.4792669802939337e-08,7.0673130465338606e-11,0
736,1.1047543625800657e-10,4.8004064996144680e-06,4.7863437118975086e-06,1.4062787716959398e-08,5.5985094860724638e-11,0
739,-6.9104544932505351e-11,3.8805296379819387e-05,3.8834841897915526e-05,-2.9545518096138707e-08,9.9656384753912959e-12,0
742,1.6014615782983685e-10,1.5686960713014175e-04,1.5684588094599656e-04,2.3726184145188636e-08,4.0025681238971960e-11,0
743,-1.0340486175762085e-12,-1.6420488420178529e-04,-1.6420490231491415e-04,1.8113128862464259e-11,6.4374855145244265e-12,0
744,7.6730700641724968e-11,-7.3633110570458203e-06,-7.3623736961043277e-06,-9.3736094149264473e-10,3.5977159105974016e-12,0
745,7.7764749237718945e-11,1.5684157906827511e-04,1.5684503058123201e-04,-3.4515129568985468e-09,3.9243551983723070e-12,0
751,1.3803089219528115e-10,3.8838110417840801e-05,3.8837060786754558e-05,1.0496310862438468e-09,2.1270907405771877e-11,0
754,-3.5993646810363218e-11,-3.4044222489554559e-05,-3.4052643414642513e-05,8.4209250879544047e-09,6.6477151433767648e-11,0
755,8.8943102971579980e-11,4.7950822338388085e-06,4.7856517833103273e-06,9.4304505284812103e-09,6.0871802556794721e-11,0
756,3.3216340561296677e-10,1.1801088946514302e-04,1.1800959211607209e-04,1.2973490709321375e-09,1.8604388603440925e-11,0
757,4.5710015546556953e-10,1.5685020503537674e-04,1.5684828939577442e-04,1.9156396023221802e-09,3.0449926239638267e-11,0
758,1.2493674988209066e-10,3.8839298687174317e-05,3.8837125494250104e-05,2.1731929242128000e-09,2.3620275230217049e-11,0
759,-4.3278426705079059e-10,1.2136176345531324e-05,1.2155464027347887e-05,-1.9287681816563122e-08,7.0148573750863205e-11,0
761,-4.0469784386771576e-10,9.9988012973294821e-06,9.9919903815761975e-06,6.8109157532845880e-09,4.2380042342130760e-11,0
762,-7.7705321225674972e-11,3.8808662603982517e-05,3.8835539797583555e-05,-2.6877193601037078e-08,1.3200509271564641e-11,0
763,1.6734460008254271e-10,1.1800933661698697e-04,1.1800729529654989e-04,2.0413204370801257e-09,5.3069557091903663e-11,0
764,2.3088342292122901e-10,1.5684843801771695e-04,1.5684586023620423e-04,2.5777815127153540e-09,3.0862521937538926e-11,0
765,6.3538822808861495e-11,3.8839199550462023e-05,3.8836989855679444e-05,2.2096947825792123e-09,1.9388693228296749e-11,0
766,-4.2617370055685104e-10,9.9762250151940596e-06,9.9922851442005422e-06,-1.6060129006482599e-08,2.8156755677892080e-11,0
768,-8.5790647804638998e-10,-3.4059215760997089e-05,-3.4061547490107657e-05,2.3317291105684717e-09,3.8499205435698029e-11,0
769,-7.1164129437739140e-10,4.7801161159651689e-06,4.7776204545591871e-06,2.4956614059818452e-09,3.0462407396233250e-11,0
770,3.5664163322723854e-10,1.1800857670377692e-04,1.1800867035733575e-04,-9.3653558825711365e-11,7.1593883474971568e-12,0
771,5.0290681696378918e-10,1.5684790848339864e-04,1.5684820797022558e-04,-2.9948682693948375e-10,5.9173741681584233e-12,0
772,1.4626518372637045e-10,3.8839357638558889e-05,3.8837960943149795e-05,1.3966954090949713e-09,4.7753102521219306e-12,0
775,4.1877860404068862e-10,-1.7362768166150414e-05,-1.7371103244681085e-05,8.3350785306711905e-09,4.9975229422433879e-11,0
776,9.5093253956615433e-11,1.1801372216141588e-04,1.1800607730789047e-04,7.6448535254108408e-09,2.5584246659245547e-11,0
777,1.2452288685052985e-10,1.5685540192753164e-04,1.5684463617201817e-04,1.0765755513464110e-08,1.9871064604850916e-11,0
778,2.9429632880189212e-11,3.8841725221081935e-05,3.8836981435695001e-05,4.7437853869340143e-09,2.0343446068197878e-11,0
779,-2.2698149421595982e-10,1.2153708604459822e-05,1.2157364116636603e-05,-3.6555121767809043e-09,4.8536914494441043e-11,0
781,2.1769702509543787e-10,-3.4004977318043139e-05,-3.4052467723687084e-05,4.7490405643944725e-08,7.8851548296842493e-11,0
782,1.3185135158138746e-10,4.8044857394024393e-06,4.7849942773359615e-06,1.9491462066477826e-08,5.6779195760396807e-11,0
785,-8.5845673471081449e-11,3.8809455553609918e-05,3.8836230880252869e-05,-2.6775326642951335e-08,1.5539839111985646e-11,0
786,2.0543618249314318e-10,1.5684793145888474e-04,1.5684505001007081e-04,2.8814488139267125e-09,4.8925608106132924e-11,0
787,-3.4570916304993080e-10,1.0002480423576196e-05,9.9941719753600352e-06,8.3084482161608307e-09,6.8812367908154004e-11,0
788,1.1677817731337343e-10,1.1801143623852046e-04,1.1800523917915072e-04,6.1970593697439251e-09,4.5233333970589316e-11,0
789,1.5656470354276408e-10,1.5685379055656399e-04,1.5684447574183528e-04,9.3148147287081765e-09,2.9891709387523206e-11,0
790,3.9786526203966276e-11,3.8842376954802745e-05,3.8837654715599729e-05,4.7222392030160372e-09,2.6992808753746197e-11,0
791,-6.6251879702300896e-10,1.1799665408185507e-04,1.1799773436826160e-04,-1.0802864065264078e-09,4.0103152997713065e-11,0
792,-9.3145325622041695e-10,1.5683446739312400e-04,1.5683429436421303e-04,1.7302891096911827e-10,3.0117624408999196e-11,0
793,-2.6893446030951960e-10,3.8837831876776998e-05,3.8834976830098967e-05,2.8550466780305939e-09,1.9450555349379654e-11,0
794,-3.5112535950444361e-10,9.9823479713222890e-06,9.9945496421896584e-06,-1.2201670867369348e-08,2.3400486640157054e-11,0
795,-6.0622210783111276e-09,4.7842409896634193e-06,4.7272755243121149e-06,5.6965465351304400e-08,2.9464770598583636e-11,0
805,-3.7238859619310596e-11,3.8797670256008818e-05,3.8837323287069642e-05,-3.9653031060823951e-08,1.2961731296291302e-11,0
807,6.0748053560178683e-11,1.1800604389565131e-04,1.1800373098107527e-04,2.3129145760366222e-09,7.8602882234651031e-11,0
808,7.9411943193101906e-11,1.5684629771089650e-04,1.5684332801067032e-04,2.9697002261810934e-09,4.3700158188048658e-11,0
809,1.8663889629252845e-11,3.8840056409696305e-05,3.8838010965742281e-05,2.0454439540241488e-09,3.9223947203728871e-11,0
813,-2.8031357183245607e-10,1.0006016308048565e-05,9.9964189800354589e-06,9.5973280131064867e-09,4.5846585120209824e-11,0
819,-4.4085412800462201e-11,3.8809600054170740e-05,3.8837950116615464e-05,-2.8350062444723557e-08,1.2267733747057490e-11,0
820,2.0107783904890498e-10,-1.6420165963918322e-04,-1.6420223953441239e-04,5.7989522916652297e-10,6.3446935658106237e-12,0
821,1.6101706854691747e-10,-4.6201948298939212e-05,-4.6198923604574196e-05,-3.0246943650151016e-09,5.9614820967971483e-12,0
822,-4.0060770548421167e-11,1.1799969809928035e-04,1.1800169917578926e-04,-2.0010765089086479e-09,2.7254755070640643e-12,0
823,-8.8440603667081309e-10,2.2153803878151995e-05,2.2157268313813758e-05,-3.4644356617630190e-09,6.3945751160244536e-11,0
824,-2.2574067942645474e-09,-1.6423541748469654e-04,-1.6422489995410021e-04,-1.0517530596334916e-08,3.5279688796073717e-11,0
825,-2.7369059196935381e-09,-4.6234775867126654e-05,-4.6225847787061296e-05,-8.9280800653581587e-09,2.8076557208629647e-11,0
826,-4.7949912122952153e-10,1.1800065576054097e-04,1.1799740482592440e-04,3.2509346165710907e-09,2.6870554947828449e-11,0
827,8.2398543788157824e-11,1.1800735812037000e-04,1.1800244261416364e-04,4.9155062063625018e-09,4.1997590925853561e-11,0
828,1.1018004126056553e-10,1.5684979025696287e-04,1.5684295811992498e-04,6.8321370378916866e-09,2.5739094583544771e-11,0
829,2.7781497454079173e-11,3.8842428297200310e-05,3.8838923108615754e-05,3.5051885845550370e-09,2.7278169625150887e-11,0
831,3.9741964357358438e-11,1.5684468707688351e-04,1.5684217229612190e-04,2.5147807616149841e-09,3.9177900219019988e-11,0
832,8.6507720542063009e-12,3.8840962714342464e-05,3.8838918035196117e-05,2.0446791463462396e-09,3.9881580742589914e-11,0
840,1.0457788801390293e-10,3.8842119769619873e-05,3.8840068893230416e-05,2.0508763894569047e-09,2.0547503284918209e-11,0
841,-3.0489253570464227e-10,9.9775133281868045e-06,9.9976635236834793e-06,-2.0150195496674813e-08,8.9792596038150830e-11,0
842,2.8607394237333343e-10,1.5686904993178312e-04,1.5684415103167456e-04,2.4898900108561882e-08,6.5720774748641866e-12,0
843,-1.8191587727099266e-10,9.9914201941945363e-06,9.9992029433515908e-06,-7.7827491570544671e-09,2.7378348046753915e-11,0
844,8.1577861408143623e-11,1.1800403195825300e-04,1.1800114266414550e-04,2.8892941075011084e-09,6.0384983897967256e-11,0
845,1.1535605811774064e-10,1.5684629254696970e-04,1.5684243802224548e-04,3.8545247242215055e-09,3.2903076628076917e-11,0
846,3.3778196687222704e-11,3.8842320593117027e-05,3.8839697461246721e-05,2.6231318703059535e-09,1.8515910231426933e-11,0
847,-8.4724396436371866e-10,4.7389803070341241e-06,4.7734801006789074e-06,-3.4499793644783332e-08,3.3822114433345956e-11,0
848,2.1690418426449900e-10,1.5688399995821001e-04,1.5684313886974254e-04,4.0861088467463282e-08,5.1138358648244934e-11,0
