obs_index,gravity_template_s,obs_minus_base_s,fit_s,obs_minus_base_minus_fit_s,sigma_s,flag
2444,9.5889746416891556e-10,1.0654489988983894e-04,1.0655272447006141e-04,-7.8245802224638505e-09,1.0996940358670920e-11,0
2445,8.7065500379582484e-10,-4.9415502821111706e-06,-4.9360896337900277e-06,-5.4606483211429784e-09,2.3474694751901221e-11,0
2446,-2.2130644464162050e-10,6.6773964493010637e-05,6.6777139615090676e-05,-3.1751220800382536e-09,1.7761842309684814e-11,0
2447,-3.0954890406117613e-10,-4.4712582853282268e-05,-4.4711072049255816e-05,-1.5108040264525443e-09,6.2380635073132492e-11,0
2448,-8.8242459902738716e-11,-1.1148639992488574e-04,-1.1149139762267200e-04,4.9976977862663426e-09,1.6661085447589278e-11,0
2450,3.4784610975000196e-10,3.1031033036509666e-06,3.1061908280383386e-06,-3.0875243873719645e-09,2.4337450798596764e-11,0
2452,9.0975383709856829e-10,3.7427675739954910e-05,3.7416040726413733e-05,1.1635013541177693e-08,5.5785038777561344e-11,0
2453,4.0212125696886497e-10,-7.3008940743883241e-06,-7.2976582775001261e-06,-3.2357968881979721e-09,2.2251389660001341e-11,0
2459,5.6190772723260305e-10,3.4324584736631150e-05,3.4308258002044422e-05,1.6326734586727810e-08,8.5934115731076609e-11,0
2460,5.4275147295187359e-11,-1.0404061210571650e-05,-1.0402582977063984e-05,-1.4782335076658418e-09,3.4390587907222473e-11,0
2463,-5.0763257833737860e-10,-4.4728679151485873e-05,-4.4714293837420174e-05,-1.4385314065698529e-08,9.7996859939338924e-11,0
2464,-4.5185485361512348e-10,9.9696815903591030e-06,9.9765319522356996e-06,-6.8503618765966448e-09,4.7176876981015157e-11,0
2465,1.4562793326314555e-10,1.1654752396211311e-04,1.1652065441867698e-04,2.6869543436132035e-08,4.0427579078092359e-11,0
2466,5.9748278741209887e-10,1.0657782644872549e-04,1.0654692761887746e-04,3.0898829848032320e-08,5.3318790203301442e-11,0
2468,2.1650967077606906e-10,3.1103674747309448e-06,3.1040475635582956e-06,6.3199111726492047e-09,1.6567231718183558e-11,0
2470,2.7992807009875401e-10,-7.2584206456654393e-06,-7.2995969920239325e-06,4.1176346358493230e-08,1.4688899871596797e-11,0
2475,6.3418399389992187e-11,-1.0368882358741810e-05,-1.0402373608057258e-05,3.3491249315448300e-08,2.1130375707441733e-11,0
2477,-1.1449825780478874e-10,-3.0531740245617282e-05,-3.0526315107585314e-05,-5.4251380319673493e-09,6.4853503590776233e-11,0
2479,5.1668163069869570e-12,-1.4178206184680981e-05,-1.4179971740069065e-05,1.7655553880836208e-09,6.8574826711564334e-11,0
2483,3.2909664949932438e-10,3.1056588807613569e-06,3.1059170850355163e-06,-2.5820427415939250e-10,3.3421269502941989e-11,0
2485,7.9312397319570895e-10,1.5462773623563589e-05,1.5446577875103554e-05,1.6195748460034798e-08,3.4213390485887006e-11,0
2487,-1.9097825420187463e-10,9.9942259922623788e-06,9.9808193527234755e-06,1.3406639538903321e-08,2.0484362596432924e-11,0
2488,2.3059426384346381e-10,4.9740144012235291e-05,4.9735012412118700e-05,5.1316001165911478e-09,2.6942228140083964e-11,0
2489,1.3086807431213810e-10,1.1651986964801786e-04,1.1652071902408044e-04,-8.4937606258008846e-10,1.0279651839469729e-11,0
2490,-1.1674029120385667e-10,1.9211080027654957e-05,1.9209964985477618e-05,1.1150421773382197e-09,9.3464011056490576e-12,0
2498,-9.8410222798018164e-10,-5.4683915181954774e-06,-5.4722138736173944e-06,3.8223554219170207e-09,4.1403063835870382e-11,0
2499,-5.6252970776451314e-10,3.4277466971915221e-05,3.4289837303175494e-05,-1.2370331260272188e-08,4.8979797552056348e-11,0
2500,-6.6225589800146338e-10,1.0105715623207057e-04,1.0107406597141936e-04,-1.6909739348789179e-08,1.9459575263124851e-11,0
2501,-9.0986426204842692e-10,3.7483555166764604e-06,3.7569266774808044e-06,-8.5711608043439715e-09,1.8171974451874098e-11,0
2506,4.2157252008842755e-10,3.9745939450677725e-05,3.9763772005371988e-05,-1.7832554694263139e-08,3.7467967752389078e-11,0
2507,3.2184632989419188e-10,1.0652560705994712e-04,1.0654268323256410e-04,-1.7076172616970939e-08,1.3468920170720294e-11,0
2508,7.4237965759407148e-11,9.2168272501098186e-06,9.2260466094883088e-06,-9.2193593784901907e-09,1.1947179697110117e-11,0
2509,-9.9726189551272831e-11,6.6779728562404300e-05,6.6780085864007332e-05,-3.5730160303159512e-10,1.3981326789231000e-11,0
2510,-3.4733455502275507e-10,-3.0529034164015860e-05,-3.0530548919192633e-05,1.5147551767725554e-09,1.2398733314691062e-11,0
2511,-2.4760836555985651e-10,-9.7308770410827090e-05,-9.7309976202083131e-05,1.2057912560407228e-09,5.5718504015306898e-12,0
2512,-2.0584399196374376e-10,-1.2357080961887534e-05,-1.2333635998534359e-05,-2.3444963353175689e-08,3.6956544718156123e-11,0
2514,8.9951138114444762e-11,3.0870519178811603e-06,3.1020306945531276e-06,-1.4978776671967277e-08,4.0920255291446753e-11,0
2516,-7.7264505535173437e-10,-2.3794748058511561e-06,-2.3641875947600091e-06,-1.5287211091147066e-08,3.0970524885487291e-11,0
2517,2.2628420710755036e-10,3.7390173909734262e-05,3.7404946464632087e-05,-1.4772554897824874e-08,1.3401075126642297e-10,0
2518,1.4516423700721281e-11,1.0416561711438198e-04,1.0418636775621178e-04,-2.0750641829798229e-08,3.0674153083200988e-11,0
2519,1.6714341752863407e-10,6.8662221774946214e-06,6.8736460107471343e-06,-7.4238332525128868e-09,2.5266432560275775e-11,0
2521,2.9579513057653457e-10,1.5444310857748271e-05,1.5438153679581061e-05,6.1571781672097340e-09,5.2159014621431633e-11,0
2523,-5.6680106479025867e-10,9.9775979318112579e-06,9.9746332082970870e-06,2.9647235141708645e-09,2.2745965839897700e-11,0
2524,4.3212819973207685e-10,4.9746977128410988e-05,4.9738110616357176e-05,8.8665120538116847e-09,7.9690581383935420e-11,0
2525,2.2036041604851658e-10,1.1652261951582230e-04,1.1652237814462406e-04,2.4137119824282471e-10,1.4449965002948148e-11,0
2526,3.7298740984043879e-10,1.9223253273040197e-05,1.9217391396195462e-05,5.8618768447353737e-09,1.0422691872950667e-11,0
2534,-8.6259619425977179e-10,-5.4666901139702878e-06,-5.4699668449178429e-06,3.2767309475551217e-09,4.9661361254352368e-11,0
2535,1.3633306906475107e-10,3.4302774329094277e-05,3.4301376107284228e-05,1.3982218100488464e-09,1.7449285571238457e-10,0
2536,-7.5434714461981121e-11,1.0107835512314671e-04,1.0108412934380679e-04,-5.7742206600869391e-09,3.7026871014747665e-11,0
2537,7.7192279353092550e-11,3.7790043168257383e-06,3.7727313690587384e-06,6.2729477669998338e-09,3.3208621954259006e-11,0
2542,9.9892926475006895e-10,3.9769367869785244e-05,3.9773105054184217e-05,-3.7371843989735432e-09,1.1478134615245121e-10,0
2543,7.8716148103023823e-10,1.0654500405483068e-04,1.0655051538352748e-04,-5.5113286968021258e-09,1.6697778102836145e-11,0
2544,9.3978847481903340e-10,9.2456670096677240e-06,9.2396320259272851e-06,6.0349837404389118e-09,1.5257753306275470e-11,0
2545,-2.1176778348686248e-10,6.6775483175796936e-05,6.6778621939056140e-05,-3.1387632592040724e-09,5.0994453850425326e-11,0
2546,-5.9140789668505333e-11,-3.0523857122373693e-05,-3.0526260580861988e-05,2.4034584882956663e-09,4.9139880538100847e-11,0
2547,1.5262699379994105e-10,-9.7299342022393390e-05,-9.7304238479494699e-05,4.8964571013092794e-09,9.5789126416260209e-12,0
2548,6.8338722821527658e-10,3.9781902362239635e-05,3.9767685890753103e-05,1.4216471486532272e-08,2.0417069676060073e-10,0
2549,5.5219769127954446e-10,1.0654995272514622e-04,1.0654689163800493e-04,3.0610871412927202e-09,7.1502949690780043e-11,0
2550,5.5199712854943105e-10,9.2428124716069371e-06,9.2323532879138642e-06,1.0459183693072854e-08,4.3779938679545765e-11,0
2551,-1.3118953697224600e-10,6.6767988011316552e-05,6.6780468062657691e-05,-1.2480051341139174e-08,9.3730358411239274e-11,0
2552,-1.3139009930649656e-10,-3.0538841184849733e-05,-3.0528070824213230e-05,-1.0770360636502927e-08,1.1910229394740633e-10,0
2553,-2.0056248827025109e-13,-9.7307018067382695e-05,-9.7307914787973719e-05,8.9672059102425487e-10,3.8324933483855003e-11,0
2554,1.5398602852197894e-09,-1.2329015918446842e-05,-1.2304914530587863e-05,-2.4101387858978189e-08,4.6231968272914747e-11,0
2555,-1.2640367954472912e-10,-7.3109601622465409e-06,-7.3058242458219770e-06,-5.1359164245638433e-09,4.9210693281094296e-11,0
2556,-1.6662639664808516e-09,5.0178978466264290e-06,4.9996630944040558e-06,1.8234752222373205e-08,5.9341817345017545e-11,0
2557,2.6682850496684682e-10,-1.0352683049067758e-05,-1.0398598238387010e-05,4.5915189319251584e-08,1.3272179973023459e-11,0
2560,-3.1719596115612992e-10,9.9748596957029145e-06,9.9787334558677537e-06,-3.8737601648391513e-09,2.8151652251994846e-11,0
2562,1.1329051295050166e-10,1.1653012638274942e-04,1.1652103537835167e-04,9.0910043977493341e-09,2.3089542837408312e-11,0
2563,3.3742606999105518e-11,1.9210382592652411e-05,1.9210394878924075e-05,-1.2286271663681375e-11,1.2327955323650559e-11,0
2574,4.3048647409721766e-10,1.0655526784384035e-04,1.0654504295688156e-04,1.0224886958794905e-08,2.3505343264686314e-11,0
2575,3.5093856807625957e-10,9.2355178676244501e-06,9.2284743929368516e-06,7.0434746875985209e-09,1.5441454144756510e-11,0
2578,-7.9547905841499185e-11,-9.7319714921570953e-05,-9.7309958546364922e-05,-9.7563752060315879e-09,1.3998853558647502e-11,0
2579,2.8945525855785923e-10,3.1313111877161875e-06,3.1053875570702423e-06,2.5923630645945204e-08,5.0431719250823435e-11,0
2580,9.4255317215674185e-11,-7.3103186227843620e-06,-7.3020811677159503e-06,-8.2374550684116804e-09,3.6790430527668264e-11,0
2581,-1.9519994136535052e-10,-1.0441792230452170e-05,-1.0406159417619642e-05,-3.5632812832527659e-08,7.4566742883827544e-11,0
2582,-3.7240797750820428e-10,9.9683473160343955e-06,9.9778220769410303e-06,-9.4747609066348442e-09,3.4835333713960434e-11,0
2583,1.2541756875854500e-10,1.1655229904603860e-04,1.1652143030443151e-04,3.0868741607092227e-08,2.5677162892704024e-11,0
2584,1.1311836583589474e-10,1.9252357062119439e-05,1.9211040619009502e-05,4.1316443109937640e-08,2.2774101257262080e-11,0
2585,4.9782554641138150e-10,1.0658388670558953e-04,1.0654633553903992e-04,3.7551166549615496e-08,2.8635993246005021e-11,0
2586,4.8552634328311284e-10,9.2839502489339143e-06,9.2300031132770258e-06,5.3947135656888463e-08,2.4250439644753804e-11,0
2587,-1.2299202797367755e-11,-9.7299957100752945e-05,-9.7309738672726542e-05,9.7815719735962463e-09,1.8417794729746917e-11,0
2588,-3.0337988862877145e-10,9.9515834119934254e-06,9.9789565558891599e-06,-2.7373143895734409e-08,8.4301629769825369e-11,0
2589,8.4757322275517863e-12,1.9196203409353784e-05,1.9209050833433686e-05,-1.2847424079902509e-08,4.2967378403947649e-11,0
2590,3.1185562064114333e-10,9.2445689765961389e-06,9.2268673148188000e-06,1.7701661777338914e-08,6.5983484234957754e-11,0
2591,3.3330411397645426e-10,3.1000023861891407e-06,3.1061398072188334e-06,-6.1374210296926763e-09,2.1984062227437329e-11,0
2593,5.9709291043628265e-10,-7.3033404900102721e-06,-7.2936823942773588e-06,-9.6580957329132769e-09,2.3420052314739667e-11,0
2595,2.6378879636291348e-10,-1.0403442142220814e-05,-1.0398504440339168e-05,-4.9377018816461164e-09,4.8298191837536584e-11,0
2597,-4.4898577781099011e-10,9.9714475496979343e-06,9.9765590208553977e-06,-5.1114711574633850e-09,8.3703723828618410e-11,0
2598,1.5129481922616958e-10,1.1653692999235264e-04,1.1652206146131152e-04,1.4868531041117459e-08,7.1381860980813686e-11,0
2601,2.2946985126858085e-10,3.1007546347876225e-06,3.1044659926429895e-06,-3.7113578553669811e-09,2.0832414332291475e-11,0
2603,7.3265361964251761e-10,3.7408535841508377e-05,3.7413531609330411e-05,-4.9957678220348368e-09,2.8446718233528275e-11,0
2604,8.4712878725485869e-10,6.8948631818353812e-06,6.8828171762723991e-06,1.2046005562982108e-08,9.5999396028563049e-12,0
2605,4.1453377046648148e-10,-7.3012265200053661e-06,-7.2965450591209178e-06,-4.6814608844483133e-09,1.7792672055126297e-11,0
2612,5.0318376872054655e-10,3.4307765938577234e-05,3.4307614042652291e-05,1.5189592494229982e-10,4.5017169209213665e-11,0
2613,6.1765893639808870e-10,3.7940788716727541e-06,3.7794593155716700e-06,1.4619556101084103e-08,1.6675935530662742e-11,0
2614,1.8506391917531532e-10,-1.0402018129383045e-05,-1.0399683817728978e-05,-2.3343116540665759e-09,3.1012477799012831e-11,0
2618,1.1447516749379256e-10,-3.0513649374254263e-05,-3.0525658876749130e-05,1.2009502494866300e-08,1.2649441539159752e-11,0
2619,-3.1811984851338013e-10,-4.4709756488112585e-05,-4.4710632575641232e-05,8.7608752864727678e-10,4.8588607532932998e-11,0
2620,-4.3259501507869518e-10,-1.4196092411855252e-05,-1.4183537808044870e-05,-1.2554603810382108e-08,1.5631690029905612e-11,0
2621,5.9345872830302612e-10,-1.2325747019006211e-05,-1.2320485347671128e-05,-5.2616713350830133e-09,1.7596028675996428e-11,0
2623,3.1855501817098148e-10,3.1028687740253203e-06,3.1059546696415794e-06,-3.0858956162590275e-09,2.3449771834271160e-11,0
2625,-1.7255564286639529e-11,-2.3484156433679210e-06,-2.3499973996158662e-06,1.5817562479451872e-09,1.7543318692564100e-11,0
2626,9.0805111486233666e-10,3.7417247294823167e-05,3.7416459123465641e-05,7.8817135752543878e-10,1.1229523592508739e-10,0
2627,7.5323724161014944e-10,1.0419674248001061e-04,1.0420105130096304e-04,-4.3088209524346811e-09,1.1609590563842800e-11,0
2628,3.9197087841258719e-10,-7.3009159069154297e-06,-7.2968224701402150e-06,-4.0934367752147200e-09,2.1572117171201003e-11,0
2630,-2.7490370912824349e-10,1.5428599992376585e-05,1.5427363361939570e-05,1.2366304370149835e-09,2.7044250655123881e-11,0
2632,-6.1071429197905499e-10,9.9772995171616588e-06,9.9738941407800858e-06,3.4053763815729477e-09,2.3708249357732976e-11,0
2633,3.1459238677672938e-10,4.9743013492689701e-05,4.9734916524206669e-05,8.0969684830315357e-09,1.0117282222651077e-10,0
2634,1.5977851337309951e-10,1.1652250006923524e-04,1.1652246313515065e-04,3.6934084588456650e-11,1.0107832994583192e-11,0
2635,-2.0148784848760223e-10,5.0248244398143349e-06,5.0232203995194400e-06,1.6040402948948963e-09,2.8124280214336805e-11,0
2642,-3.3581058247676730e-10,-5.4512496954414735e-06,-5.4598635889922022e-06,8.6138935507286554e-09,3.6503669363638822e-11,0
2643,5.8949609664725322e-10,3.4314412579571768e-05,3.4309067360992069e-05,5.3452185796992865e-09,1.6986733210524027e-10,0
2644,4.3468222338732695e-10,1.0109395093951118e-04,1.0109488912118474e-04,-9.3818167355697295e-10,1.7898362725776912e-11,0
2645,7.3415860265047582e-11,-1.0403878390838339e-05,-1.0401443599674130e-05,-2.4347911642090542e-09,3.4987866463580148e-11,0
2650,9.2530667873960110e-10,3.9765826404765132e-05,3.9770932142716192e-05,-5.1057379510597287e-09,1.5025876963671138e-10,0
2651,7.7049280532812350e-10,1.0654514821088079e-04,1.0655126347411392e-04,-6.1152632331346220e-09,1.4431203742879939e-11,0
2652,4.0922644352612863e-10,-4.9525065024657450e-06,-4.9448103535104088e-06,-7.6961489553362201e-09,3.3608368341213401e-11,0
2654,-5.1608023487435980e-10,-4.4718204713507445e-05,-4.4713833483597004e-05,-4.3712299104410298e-09,1.4506830161893248e-10,0
2655,-3.6126636174728530e-10,-1.1149770477208998e-04,-1.1149886117328832e-04,1.1564011983368006e-09,1.7426215497975473e-11,0
2657,7.9638122919916963e-10,1.5467259142204134e-05,1.5444754798420946e-05,2.2504343783188237e-08,3.4472055913817302e-11,0
2659,-2.3443447949405993e-10,1.0001898444625054e-05,9.9800821723515302e-06,2.1816272273523981e-08,2.0996739980832833e-11,0
2660,2.7489983243481324e-10,4.9738531762270194e-05,4.9734052905659287e-05,4.4788566109073497e-09,3.9917195328399530e-11,0
2661,1.5123268776124127e-10,1.1652125406423717e-04,1.1652250326551142e-04,-1.2492012742558760e-09,1.0425626223134809e-11,0
2662,-5.7641249021864029e-11,1.9205902755585133e-05,1.9206041012733803e-05,-1.3825714866992937e-10,8.4016604487629904e-12,0
2670,-1.0308157088048010e-09,-5.4653187067461233e-06,-5.4710583048994088e-06,5.7395981532855090e-09,4.6505640537684122e-11,0
2671,-5.2148139526576822e-10,3.4271379246128206e-05,3.4290828183067649e-05,-1.9448936939443220e-08,7.7493606604183249e-11,0
2672,-6.4514854056194432e-10,1.0105398835460674e-04,1.0107751851244512e-04,-2.3530157838375304e-08,1.9070957532289162e-11,0
2673,-8.5402247588707343e-10,3.7386520851945271e-06,3.7544694511316938e-06,-1.5817365937166692e-08,1.6229079431969361e-11,0
2678,5.0933431353919524e-10,3.9736551433756581e-05,3.9763927627438512e-05,-2.7376193681930428e-08,5.8170812353589321e-11,0
2679,3.8566716823553093e-10,1.0651930980141826e-04,1.0654510288045374e-04,-2.5793079035482018e-08,1.3704207747173307e-11,0
2680,1.7679323290320675e-10,9.2040058959283466e-06,9.2226492017019664e-06,-1.8643305773619740e-08,1.1115261288847971e-11,0
2681,-1.2366714464873602e-10,6.6782718142680561e-05,6.6782636825977773e-05,8.1316702788100832e-11,2.1198365368810523e-11,0
2682,-3.3254108148594604e-10,-3.0532594367349824e-05,-3.0533822790814614e-05,1.2284234647902338e-09,1.6579246595966539e-11,0
2683,-2.0887393687929811e-10,-9.7315326966170013e-05,-9.7315913881850904e-05,5.8691568089136534e-10,5.1137175076021908e-12,0
2684,2.5432435354159142e-10,3.1035478477007584e-06,3.1049473976472878e-06,-1.3995499465293063e-09,3.8758447315617508e-11,0
2687,3.3258435614273897e-10,-7.2987332739504404e-06,-7.2975975816323768e-06,-1.1356923180635837e-09,2.9518626438717721e-11,0
2690,7.8260002650256293e-11,-1.0402389246236873e-05,-1.0401197863217500e-05,-1.1913830193723452e-09,5.2318633405889429e-11,0
2694,-4.2055163165758468e-10,9.9680404010045465e-06,9.9770174960581686e-06,-8.9770950536221243e-09,1.0940704492546413e-10,0
2695,1.3766386435181147e-10,1.1656714296818214e-04,1.1652244674917622e-04,4.4696219005923850e-08,1.1904233339719735e-10,0
2696,5.5821549647955423e-10,1.0659922984289014e-04,1.0654809933148647e-04,5.1130511403662507e-08,1.1414389439034340e-10,0
2700,-4.1705571943610439e-11,6.6787719060341905e-05,6.6784650715593310e-05,3.0683447485953990e-09,6.3923319068134952e-11,0
2701,-2.2159258443476703e-10,-3.0542474888927383e-05,-3.0532792136543851e-05,-9.6827523835324903e-09,3.8996484187505173e-11,0
2703,2.2404853860794077e-10,-1.2325010534757624e-05,-1.2326563125597842e-05,1.5525908402180203e-09,1.0767402350822321e-11,0
2705,1.9237075024896822e-10,3.1049410636903828e-06,3.1039782920934191e-06,9.6277159696364504e-10,1.4258409689331628e-11,0
2707,-2.6130803220255363e-10,-2.3576871413721542e-06,-2.3529339808868790e-06,-4.7531604852751953e-09,8.8180117888869360e-12,0
2708,3.6849205956547097e-10,1.0421670008773677e-04,1.0419626987742647e-04,2.0430210310304537e-08,8.8331376915502696e-12,0
2709,2.8275648573310611e-10,-7.2899827026360123e-06,-7.2982125604289787e-06,8.2298577929663832e-09,1.1560763821459023e-11,0
2711,-3.1677788187410250e-11,1.5429962064882584e-05,1.5430507489565904e-05,-5.4542468331996645e-10,1.5377399786451652e-11,0
2713,-4.8535657051430253e-10,9.9673385953232690e-06,9.9759464585476248e-06,-8.6078632243557867e-09,8.5508165232080337e-12,0
2714,1.4444352092841202e-10,1.1654173744229512e-04,1.1652287307274961e-04,1.8864369545501677e-08,6.0492716044387471e-12,0
2715,5.8707947374929417e-11,5.0350057256729960e-06,5.0270352034266838e-06,7.9705222463122830e-09,1.5197641634934350e-11,0
2722,-4.5367878239886826e-10,-5.4626185011221948e-06,-5.4609235605275614e-06,-1.6949405946334182e-09,1.5346625785495968e-11,0
2723,1.7612130923390068e-10,1.0111176509075039e-04,1.0109208420236053e-04,1.9680888389860592e-08,1.2084492406445494e-11,0
2724,9.0385735516131697e-11,-1.0394919899385340e-05,-1.0400829967744410e-05,5.9100683590707260e-09,1.8554000400258735e-11,0
2728,6.2980009194116855e-10,1.0657438772631277e-04,1.0654957458613557e-04,2.4813140177192493e-08,6.9824059219633675e-12,0
2729,5.4406451795942603e-10,-4.9322888100687690e-06,-4.9430230987653447e-06,1.0734288696575790e-08,1.5453720393358061e-11,0
2730,-8.5735573364026707e-11,-1.1150669943478519e-04,-1.1149546287672824e-04,-1.1236558056953484e-08,1.1810913132763968e-11,0
2733,-2.5116718421749406e-10,-3.0540840139597555e-05,-3.0533892174566620e-05,-6.9479650309354655e-09,4.7673915832135851e-11,0
2734,-7.5995552215273096e-11,-1.2390095714400959e-05,-1.2331499647120845e-05,-5.8596067280113778e-08,6.3748619192801568e-11,0
2735,-5.1523975344083156e-10,-2.4166204908443456e-06,-2.3568293847718299e-06,-5.9791106072515731e-08,1.1346454968794501e-10,0
2736,8.1246038961330300e-11,1.0414070914282082e-04,1.0419194940702753e-04,-5.1240264206713288e-08,4.5906247119603956e-11,0
2737,-4.3924420180152877e-10,9.9735287058758809e-06,9.9767024719320732e-06,-3.1737660561923219e-09,6.1089613453485274e-11,0
2738,1.5724159128547674e-10,1.1653083918146488e-04,1.1652325703085956e-04,7.5821506053113264e-09,3.1064868910442745e-11,0
2739,5.9648579358879354e-10,1.0655741787155004e-04,1.0654919035358742e-04,8.2275179626173237e-09,6.9231019724075654e-11,0
2744,8.0642658162141289e-12,-1.0404545969786705e-05,-1.0402083337384407e-05,-2.4626324022978239e-09,4.7222597979780501e-11,0
2747,8.5823740810931831e-10,3.4304753330417770e-05,3.4313706528093817e-05,-8.9531976760472642e-09,1.2546296366623488e-10,0
2748,5.3194363500101618e-10,1.0108855598682390e-04,1.0109867683448710e-04,-1.0120847663197194e-08,2.1315573853976270e-11,0
2749,1.1611367572865674e-09,3.7765911278485331e-06,3.7857163478563691e-06,-9.1252200078359560e-09,1.7241050359115957e-11,0
2753,-3.2629377295765476e-10,6.6784093362214406e-05,6.6780967268437975e-05,3.1260937764316038e-09,4.0301266647985342e-11,0
2754,3.0289934877363692e-10,-3.0527923234089684e-05,-3.0525355776101149e-05,-2.5674579885346608e-09,3.0949746723541133e-11,0
2755,6.2919312185511622e-10,-9.7311956222901307e-05,-9.7305841080926820e-05,-6.1151419744864257e-09,6.3626989440077875e-12,0
2756,1.5707470562242035e-09,-1.2319668688698816e-05,-1.2304406361240414e-05,-1.5262327458401436e-08,4.1437108889552873e-11,0
2758,6.1669375546848071e-10,3.0935637152897447e-06,3.1110358289110114e-06,-1.7472113621266690e-08,2.5945155776657903e-11,0
2760,8.8153995736980757e-10,3.7391636827838193e-05,3.7416342617406487e-05,-2.4705789568294401e-08,1.3561856011880564e-10,0
2761,1.2855406490435903e-09,1.0418275481477359e-04,1.0421254303556679e-04,-2.9788220793196545e-08,2.6374470269233751e-11,0
2762,8.7568867037147541e-10,6.8605886997001250e-06,6.8804180733326926e-06,-1.9829373632567528e-08,1.9320924667192984e-11,0
2763,-1.7112221438002279e-11,-7.3154547611704868e-06,-7.3028348671372127e-06,-1.2619894033274051e-08,2.3552392814125696e-11,0
2765,-9.5405330195115740e-10,1.5413161490147355e-05,1.5414675606131185e-05,-1.5141159838300022e-09,7.2810576484814772e-11,0
2767,-6.8920709922663105e-10,4.9711220393901939e-05,4.9717039253964179e-05,-5.8188600622402216e-09,1.8187221376351401e-10,0
2768,-2.8520640730462952e-10,1.1650241867117855e-04,1.1651631104079068e-04,-1.3892369612125027e-08,2.5804859086693925e-11,0
2769,-6.9505838605252541e-10,1.9180174632072410e-05,1.9192214495151443e-05,-1.2039863079033600e-08,2.1294210924070703e-11,0
2770,-1.5878592793830207e-09,5.0042060430136731e-06,4.9995880642310023e-06,4.6179787826708526e-09,7.2595745876464841e-11,0
2779,6.6884689150469977e-10,1.0108916974064814e-04,1.0110129992097702e-04,-1.2130180328877543e-08,4.4997466921054397e-11,0
2780,2.5899491296912227e-10,3.7670223795420194e-06,3.7704791062006062e-06,-3.4567266585867391e-09,3.2211894468044329e-11,0
2781,-6.3380597584786350e-10,-1.0409013314384603e-05,-1.0412488882804863e-05,3.4755684202591476e-09,3.4771481298220333e-11,0
2786,4.0400069083328451e-10,6.6791174143805351e-05,6.6793326771693846e-05,-2.1526278884951601e-09,6.9287519265026002e-11,0
2787,-5.8512875902094842e-12,-3.0530917246186524e-05,-3.0530846673146985e-05,-7.0573039538744230e-11,5.9409601954062933e-11,0
2788,-8.9865217420887378e-10,-4.4707069852742464e-05,-4.4719698622855872e-05,1.2628770113408037e-08,1.8876377938476797e-10,0
2789,-4.0985197857428832e-10,-9.7322229501711419e-05,-9.7323704671720284e-05,1.4751700088652979e-09,1.1934049631415178e-11,0
2790,-1.3026528682774667e-09,-1.1149819724834160e-04,-1.1151635301211258e-04,1.8155763770980222e-08,4.2307494346716167e-11,0
2791,-8.9280088843687741e-10,-1.4175988546557064e-05,-1.4187359624696147e-05,1.1371078139082725e-08,2.8438051052654098e-11,0
2792,-1.2470793161796629e-10,-3.0532132795528695e-05,-3.0533148565254385e-05,1.0157697256899683e-09,6.9003027424700793e-11,0
2793,1.5658297910035418e-10,1.1653068682075142e-04,1.1652378972436653e-04,6.8970963848887434e-09,6.4706053953661690e-11,0
2795,2.8730542047852066e-11,-2.3426950912560501e-06,-2.3468302314164647e-06,4.1351401604145756e-09,1.9027524709809093e-11,0
2796,8.9439567867747378e-10,3.7413355045333441e-05,3.7416639106768710e-05,-3.2840614352691892e-09,1.2425193802017760e-10,0
2799,8.6566513594941786e-10,3.9755955766361279e-05,3.9768635317016527e-05,-1.2679550655248211e-08,1.2506078242020587e-10,0
2800,2.6013263666506754e-10,-1.2332480046385445e-05,-1.2325969446428197e-05,-6.5105999572478941e-09,2.2638426821929122e-11,0
2802,1.8301886363736794e-10,3.1005294573761832e-06,3.1039625671069342e-06,-3.4331097307509673e-09,3.0285737667806820e-11,0
2804,-3.1513740241254071e-10,-2.3517840187807157e-06,-2.3523248215564740e-06,5.4080277575832867e-10,1.6193335287298907e-11,0
2805,7.0547115188154793e-10,3.7406824768287331e-05,3.7413558150589389e-05,-6.7333823020575018e-09,5.0326406409525123e-11,0
2806,4.7274433502506661e-10,1.0419090634620104e-04,1.0420013107607252e-04,-9.2247298714775517e-09,1.6687855982877238e-11,0
2807,8.6334057160951397e-10,6.8813671685076516e-06,6.8793232407248814e-06,2.0439277827701870e-09,1.3193013671528041e-11,0
2808,3.8369740156827936e-10,-7.3014315045082317e-06,-7.2959881446266251e-06,-5.4433598816065390e-09,2.5752654092825622e-11,0
2810,-7.7113773068453234e-11,1.5433039497562365e-05,1.5428571592668896e-05,4.4679048934691528e-09,2.4534673750836719e-11,0
2812,-5.7527003915098274e-10,9.9806457176969052e-06,9.9744530793437960e-06,6.1926383531092074e-09,1.6259109409200808e-11,0
2813,4.4533851523898074e-10,4.9739228570512377e-05,4.9735226899671846e-05,4.0016708405309163e-09,3.2393091438479510e-11,0
2814,2.1261169836995833e-10,1.1652337995539613e-04,1.1652491228457060e-04,-1.5323291744631304e-09,9.4040751209213877e-12,0
2815,6.0320793498207906e-10,1.9213805885263599e-05,1.9212186420322821e-05,1.6194649407778937e-09,8.3521732030002598e-12,0
2816,1.2356476485946797e-10,5.0310099702864913e-06,5.0274563851831152e-06,3.5535851033760666e-09,2.3371327670644316e-11,0
