obs_index,gravity_template_s,obs_minus_base_s,fit_s,obs_minus_base_minus_fit_s,sigma_s,flag
8180,2.2801286211863442e-09,-2.1551783331025948e-04,-3.2122187503908574e-07,-2.1519661143522040e-04,1.1260180560917922e-11,0
8181,-1.3308942617578084e-08,-2.0122275773792582e-04,-1.3993096539988346e-04,-6.1291792338042365e-05,2.2595792859726433e-11,0
8182,-7.0326786836631491e-09,-1.7161199300616894e-04,-8.3723152587454253e-05,-8.7888840418714692e-05,9.6717251739107458e-12,0
8183,-1.9976420425984242e-09,-1.0333742316951376e-04,-3.8631295392698478e-05,-6.4706127776815279e-05,9.5934897860072310e-12,0
8184,-2.8932209171613755e-09,2.0915088675375892e-07,-4.6651756334149157e-05,4.6860907220902916e-05,5.2447746670455149e-12,0
8185,-2.0887441594771638e-08,-2.1092600097369655e-04,-2.0780109584603477e-04,-3.1249051276617784e-06,3.2073220095164580e-11,0
8186,-8.4339321372016385e-09,-1.9232311996536348e-06,-9.6272241129390776e-05,9.4349009929737141e-05,1.4467205508844023e-11,0
8187,2.2101424297501956e-08,-1.0892033239432233e-05,1.7719070063253027e-04,-1.8808273387196250e-04,7.0094867920980644e-11,0
8188,6.5123519868630297e-09,3.4033052188388313e-06,3.7580947508388951e-05,-3.4177642289550120e-05,7.0103854016062837e-11,0
8189,1.2788616781331579e-08,3.3013925632485730e-05,9.3788768027606293e-05,-6.0774842395120563e-05,1.8972622967509640e-11,0
8190,1.7823653522897979e-08,1.0128836177805862e-04,1.3888062612241653e-04,-3.7592264344357901e-05,4.9084510699015787e-11,0
8191,1.6928075420194819e-08,2.0483502643397003e-04,1.3086017209344613e-04,7.3974854340523897e-05,3.1926675048269918e-11,0
8192,-1.0661472295088749e-09,-6.3001161171756526e-06,-3.0289185079751947e-05,2.3989068962576294e-05,4.1009318377738776e-11,0
8193,1.1387363937750965e-08,2.0270245465435315e-04,8.1239684948218585e-05,1.2146276970613456e-04,3.4766111970382479e-11,0
8194,-1.5589071497650390e-08,1.4295056653902938e-05,-1.6035092520858053e-04,1.7464598186248348e-04,4.0855827175832067e-11,0
8195,-9.3128073578352477e-09,4.3905875472274869e-05,-1.0414311055218803e-04,1.4804898602446289e-04,2.6291397383164318e-11,0
8196,-4.2777706941306904e-09,1.1218048212507416e-04,-5.9051253154678604e-05,1.7123173527975276e-04,2.1334405296141909e-11,0
8197,-5.1733493778264360e-09,2.1572698446961636e-04,-6.7071712386795803e-05,2.8279869685641216e-04,2.6958594149763644e-11,0
8199,-1.0714060663320766e-08,2.1359454285972636e-04,-1.1669219776821893e-04,3.3028674062794531e-04,1.8176562476330426e-11,0
8200,6.2762641354155792e-09,2.9610750765034569e-05,3.5466635251738923e-05,-5.8558844867043544e-06,3.5967476046738919e-11,0
8201,1.1311300803039771e-08,9.7885416020291813e-05,8.0558492684351091e-05,1.7326923335940722e-05,3.2838019411070617e-11,0
8202,1.0415722114274513e-08,2.0143182136053879e-04,7.2538033406833292e-05,1.2889378795370550e-04,3.5657417749629643e-11,0
8203,-7.5784990361234972e-09,-9.7032696360714035e-06,-8.8611310339158068e-05,7.8908040703086664e-05,3.8728115005272581e-11,0
8204,4.8750108303202962e-09,1.9929940346003904e-04,2.2917548039202823e-05,1.7638185542083622e-04,4.9310767745338043e-11,0
8206,4.1394574714519888e-09,1.7182112025856434e-04,1.6330214245699592e-05,1.5549090601286477e-04,9.3094764711859837e-12,0
8207,-1.3854762533235385e-08,-3.9314091286436238e-05,-1.4481911923974671e-04,1.0550502795331047e-04,2.7324965571961010e-11,0
8208,-1.4012536636842040e-09,1.6968860700280943e-04,-3.3290269789173730e-05,2.0297887679198315e-04,1.4495247633411463e-11,0
8209,-8.9557896145103417e-10,1.0354656203447402e-04,-2.8761641084839814e-05,1.3230820311931383e-04,7.3792094921453810e-11,0
8210,-1.8889799419402906e-08,-1.0758864703464899e-04,-1.8991097862954912e-04,8.2322331594900127e-05,6.8189239345824381e-11,0
8211,-6.4362901534644619e-09,1.0141408358079872e-04,-7.8382125629083846e-05,1.7979620920988257e-04,3.7069767137537080e-11,0
8212,-1.7994221880391037e-08,-2.1113512201224437e-04,-1.8189052964878174e-04,-2.9244592363462637e-05,2.3098693843838448e-11,0
8213,-5.5407113815355077e-09,-2.1324798104953302e-06,-7.0361665606783868e-05,6.8229185796288538e-05,3.7322418541839867e-12,0
8214,1.2453509821753132e-08,2.0900260829577683e-04,9.0787678612875688e-05,1.1821492968290114e-04,2.5060555625106873e-11,0
8215,-7.8899318704192815e-11,-2.0119663228380415e-04,-2.1447771405270316e-05,-1.7974886087853382e-04,9.3637894712642356e-12,0
8216,-7.0546933382690210e-11,-1.7161269147830498e-04,-2.1372970645513954e-05,-1.5023972083279101e-04,4.0128421707001634e-12,0
8217,1.7178448874994630e-10,-1.0332641246008837e-04,-1.9202743364249080e-05,-8.4123669095839302e-05,4.5206032572708435e-12,0
8218,-5.7218240524794981e-10,2.0259279615421431e-07,-2.5865425551738627e-05,2.6068018347892841e-05,1.9297268400320777e-12,0
8219,-4.5569591310792567e-10,-2.1091303584508045e-04,-2.4822217201305394e-05,-1.8609081864377506e-04,9.6067164394521265e-12,0
8220,-7.1971234647559094e-10,-1.9287897180825936e-06,-2.7186647126877106e-05,2.5257857408794512e-05,1.9045795397353143e-12,0
8221,8.3523855004261979e-12,2.9583907335840702e-05,-2.0666378603894043e-05,5.0250285939734742e-05,2.4545939227971491e-11,0
8222,2.5068380772464908e-10,9.7870219109611649e-05,-1.8496151321808955e-05,1.1636637043142061e-04,2.1339486940885956e-11,0
8223,-4.9328308664728156e-10,2.0139921745886960e-04,-2.5158833512648210e-05,2.2655805097151780e-04,8.6906037493239922e-12,0
8224,-3.7679659459347057e-10,-9.7164129251297443e-06,-2.4115625162987071e-05,1.4399212237857326e-05,1.6352282122474500e-11,0
8225,-6.4081302791496164e-10,1.9926783285175581e-04,-2.6480055088145265e-05,2.2574788793990107e-04,8.2424365913095870e-12,0
8226,2.4233142197005434e-10,6.8286232507123665e-05,-1.8570952085443924e-05,8.6857184592567589e-05,4.7382292126197728e-12,0
8227,-5.0163547128769245e-10,1.7181527985618865e-04,-2.5233634266304978e-05,1.9704891412249362e-04,5.8384300228936114e-12,0
8228,-3.8514897897466146e-10,-3.9300371702662498e-05,-2.4190425914322362e-05,-1.5109945788340136e-05,1.4307900647202730e-11,0
8229,-6.4916541243265791e-10,1.6968386627040817e-04,-2.6554855840703049e-05,1.9623872211111122e-04,4.9968445162964538e-12,0
8230,-7.4396689419942285e-10,1.0352899201856807e-04,-2.7403861554547121e-05,1.3093285357311518e-04,4.4945820610687291e-12,0
8231,-6.2748040210768692e-10,-1.0758664293781389e-04,-2.6360653204546339e-05,-8.1225989733267547e-05,1.3085859085503383e-11,0
8232,-8.9149683544210171e-10,1.0139762558951555e-04,-2.8725083129820275e-05,1.3012270871933583e-04,3.5382686498016039e-12,0
8233,1.1648649216893382e-10,-2.1111564904897516e-04,-1.9697971014560643e-05,-1.9141767803441452e-04,9.4997168605499270e-12,0
8234,-1.4752994121131062e-10,-2.1313787312770768e-06,-2.2062400940245007e-05,1.9931022208967930e-05,1.2135245086067761e-12,0
8235,-2.6401643342280343e-10,2.0898427003866087e-04,-2.3105609291318286e-05,2.3208987932997916e-04,8.3944374189075462e-12,0
8236,1.0650327464768660e-09,-1.0864578871231517e-05,-1.1203154533378267e-05,3.3857566214674977e-07,2.6014682707008198e-11,0
8237,4.1101959324127427e-10,3.4194040442255086e-06,-1.7060245516325917e-05,2.0479649560551426e-05,2.9583709262887994e-11,0
8238,1.1248617002447325e-09,3.3034291267159191e-05,-1.0667349368146778e-05,4.3701640635305967e-05,1.4394842878030324e-11,0
8239,1.0998374587945460e-09,1.0130907010080618e-04,-1.0891456877648493e-05,1.1220052697845468e-04,1.9577317513548085e-11,0
8240,-4.8574039911246221e-11,-2.0030898694159763e-05,-2.1176189838302107e-05,1.1452911441423438e-06,2.6845147018200626e-11,0
8241,3.1141296735166423e-10,-6.2768526169730554e-06,-1.7952284258136540e-05,1.1675431641163485e-05,2.4843181668883947e-11,0
8242,-6.5401315243935435e-10,1.4283944592487913e-05,-2.6598270341069631e-05,4.0882214933557544e-05,2.2260970221210068e-11,0
8243,5.9828955007324658e-11,4.3898842910360114e-05,-2.0205374188921175e-05,6.4104217099281282e-05,1.3051010823194218e-11,0
8244,3.4804712858588070e-11,1.1217362451024704e-04,-2.0429481704678838e-05,1.3260310621492587e-04,1.0789933382479404e-11,0
8245,-1.1136067857101191e-09,-9.1662917958423851e-06,-3.0714214664104774e-05,2.1547922868262389e-05,3.2676345710195057e-11,0
8246,-7.5361977740935002e-10,4.5876551083394446e-06,-2.7490309074644539e-05,3.2077964182983980e-05,2.3928173472508802e-11,0
8247,7.1384210700082919e-10,2.9614802570155155e-05,-1.4348283217097183e-05,4.3963085787252342e-05,2.1877126359198794e-11,0
8248,6.8881786555519733e-10,9.7889621098672802e-05,-1.4572390726558108e-05,1.1246201182523091e-04,1.8908050158242108e-11,0
8249,-4.5959363315284264e-10,-2.3450259031262966e-05,-2.4857123687231853e-05,1.4068646559688874e-06,3.3903892702662244e-11,0
8250,-9.9606625883534491e-11,-9.6963156354648236e-06,-2.1633218107008990e-05,1.1936902471544166e-05,2.8299802172338412e-11,0
8251,-2.5024241887880939e-11,6.8274752107248989e-05,-2.0965286878674316e-05,8.9240038985923301e-05,8.8293887818645686e-12,0
8252,-1.1734357405011994e-09,-5.3065125694669226e-05,-3.1250019838499767e-05,-2.1815105856169459e-05,2.6119056195244349e-11,0
8253,-8.1344873259978539e-10,-3.9311140511134185e-05,-2.8026114252616010e-05,-1.1285026258518175e-05,1.9250292885545325e-11,0
8254,-1.1484114985942204e-09,-1.2133985412524605e-04,-3.1025912324907198e-05,-9.0313941800338848e-05,2.6483499743309651e-11,0
8255,-7.8842449054266129e-10,-1.0758588554916730e-04,-2.7802006737678794e-05,-7.9783878811488511e-05,1.8833324020000921e-11,0
8256,3.5998700763716833e-10,1.3754013357784867e-05,-1.7517273781735498e-05,3.1271287139520364e-05,2.8288338548650160e-11,0
8257,-4.2587541733591496e-10,1.4307827520873735e-05,-2.4555156277485786e-05,3.8862983798359518e-05,1.3534172774288545e-11,0
8258,-9.5102474930128876e-10,-9.1393068753992460e-06,-2.9258192297079990e-05,2.0118885421680744e-05,2.4727117485685790e-11,0
8259,-2.3949062585214385e-10,4.6137151794895144e-06,-2.2885965564489639e-05,2.7499680743979154e-05,1.3459569396567097e-11,0
8260,-5.2514933277310460e-10,-2.3447127841401752e-05,-2.5444215392080713e-05,1.9970875506789611e-06,2.5935401617203083e-11,0
8261,1.8638479129701757e-10,-9.6941157091893874e-06,-1.9071988653929124e-05,9.3778729447397365e-06,1.6712363562945563e-11,0
8262,7.1153412281146021e-10,1.3752946936371885e-05,-1.4368952638373285e-05,2.8121899574745170e-05,2.1909502991136559e-11,0
8263,4.9774615778111905e-10,1.3760932146051133e-05,-1.6283555664393580e-05,3.0044487810444713e-05,1.9689805874844746e-11,0
8266,1.2296837761150667e-08,-1.7159258620322911e-04,8.9384583722666391e-05,-2.6097716992589553e-04,3.7024996008313443e-11,0
8268,1.4124313168021590e-09,2.1211020018521709e-07,-8.0919861666952588e-06,8.3040963668804759e-06,1.0560961942517179e-11,0
8269,1.0160166557739458e-08,-1.9051008648442169e-06,7.0249375849384369e-05,-7.2154476714228586e-05,1.8305738639638173e-11,0
8279,-7.1199135449520600e-09,6.8262976338398940e-05,-8.4504394550136787e-05,1.5276737088853573e-04,5.6253581224611672e-11,0
8280,-1.0884407203696759e-08,1.7180468407740519e-04,-1.1821775605504615e-04,2.9002244013245134e-04,5.3038496027946203e-11,0
8281,-2.1366718266972187e-09,1.6968750504220160e-04,-3.9876392820445276e-05,2.0956389786264687e-04,6.7802190791334946e-11,0
8284,8.7477349734937069e-09,-2.1171198170012034e-06,5.7600180255704600e-05,-5.9717300072705803e-05,1.5981328696193005e-11,0
8285,-1.9739489781436922e-08,-2.0462197730506879e-04,-1.9752047965127279e-04,-7.1014976537959920e-06,2.1799456385876348e-11,0
8286,2.3454474674837539e-09,-2.1551733537189619e-04,2.6374866228478543e-07,-2.1578108403418097e-04,1.0191882084226960e-11,0
8287,-1.3094884338035603e-08,-2.0122245327531662e-04,-1.3801394154075946e-04,-6.3208511734557163e-05,1.9327186603302606e-11,0
8288,-6.8674596251934222e-09,-1.7161220789821451e-04,-8.2243514062163692e-05,-8.9368693836050817e-05,6.7701130547330082e-12,0
8290,-3.1772815294175205e-09,2.0807953815104446e-07,-4.9195694238799720e-05,4.9403773776950765e-05,5.4707554273568062e-12,0
8291,-2.0679754103531128e-08,-2.1092584863037240e-04,-2.0594112632371292e-04,-4.9847223066594763e-06,2.6282667472712656e-11,0
8293,2.2084938781854955e-08,-1.0895518708232965e-05,1.7704306267667631e-04,-1.8793858138490928e-04,7.4018480481680475e-11,0
8294,6.6446058711909778e-09,3.3995994120888245e-06,3.8765362576380695e-05,-3.5365763164291871e-05,5.9510746838090971e-11,0
8295,1.2872031466162135e-08,3.3009755950028780e-05,9.4535797954985266e-05,-6.1526042004956486e-05,2.5115411206765284e-11,0
8296,1.7878259090522308e-08,1.0128535240271075e-04,1.3936965264454214e-04,-3.8084300241831393e-05,4.6500764764411682e-11,0
8297,1.6562210451600202e-08,2.0483002618051829e-04,1.2758362574582239e-04,7.7246400434695899e-05,3.3091711568822223e-11,0
8298,-9.4026414342781563e-10,-6.3037450410991652e-06,-2.9161824437625232e-05,2.2858079396526067e-05,4.2758936729400054e-11,0
8299,1.1120208635615383e-08,2.0269782593416302e-04,7.8847144517733825e-05,1.2385068141642920e-04,4.5208002016585238e-11,0
8300,-1.5440332104892737e-08,1.4294863336947046e-05,-1.5901887224937017e-04,1.7331373558631723e-04,3.7223464652251162e-11,0
8301,-9.2129071520105292e-09,4.3905191783252806e-05,-1.0324844262106801e-04,1.4715363440432082e-04,1.9864819621535621e-11,0
8302,-4.2066796070346439e-09,1.1218063712642359e-04,-5.8414588642446378e-05,1.7059522576886996e-04,1.6723496409466171e-11,0
8303,-5.5227288174210892e-09,2.1572543789111047e-04,-7.0200620658981565e-05,2.8592605855009201e-04,2.2995959309366972e-11,0
8305,-1.0964730434693878e-08,2.1359335860766742e-04,-1.1893710010748140e-04,3.3253045871514881e-04,1.7994506282437735e-11,0
8306,6.2274249498694824e-09,2.9610273890887627e-05,3.5029250236068594e-05,-5.4189763451809671e-06,2.7630449734773707e-11,0
8307,1.1233652497196753e-08,9.7885776016231989e-05,7.9863104235748319e-05,1.8022671780483669e-05,2.7493542103543871e-11,0
8308,9.9176032842399668e-09,2.0143045257884273e-04,6.8077072196194138e-05,1.3335338038264859e-04,2.9901179071790505e-11,0
8309,-7.5848698320206773e-09,-9.7032938381690862e-06,-8.8668364743980000e-05,7.8965070905810913e-05,3.1016970527168307e-11,0
8310,4.4756016646444497e-09,1.9929832394437023e-04,1.9340592726892851e-05,1.7995773121747737e-04,4.9280472617051331e-11,0
8311,5.0062274826969971e-09,6.8275448525610769e-05,2.4092674055623017e-05,4.4182774469987753e-05,1.4859899580305054e-11,0
8312,3.6901778036398456e-09,1.7182023919428725e-04,1.2306637841852714e-05,1.5951360135243455e-04,9.0352458055791174e-12,0
8313,-1.3812294108534958e-08,-3.9313574223489092e-05,-1.4443878831499042e-04,1.0512521409150133e-04,3.0129087181503253e-11,0
8314,-1.7518236533687379e-09,1.6968814688851815e-04,-3.6429840171382356e-05,2.0611798705990049e-04,1.7213373489556658e-11,0
8316,-1.8818521888774139e-08,-1.0758914408041421e-04,-1.8927264440053991e-04,8.1683500320125699e-05,4.8719536481921601e-11,0
8317,-6.7580510166033104e-09,1.0141271847442269e-04,-8.1263692522398487e-05,1.8267641099682118e-04,2.1880750913507333e-11,0
8318,-1.7502473679389012e-08,-2.1113377241373200e-04,-1.7748662134858863e-04,-3.3647151065143371e-05,2.1717983575696813e-11,0
8320,1.2060471415728943e-08,2.0900168127029124e-04,8.7267777380786659e-05,1.2173390388950458e-04,2.7343869087586578e-11,0
8321,-1.3627746582682557e-09,-2.0463493537182771e-04,-3.2945666573566292e-05,-1.7168926879826142e-04,9.9072049855222585e-12,0
8322,-6.5196991736108687e-10,-2.1552651881488749e-04,-2.6579971911299899e-05,-1.8894654690358758e-04,3.6588482513683992e-12,0
8323,-1.0834447865989991e-09,-2.0121898993371440e-04,-3.0444095367348399e-05,-1.7077489456636600e-04,7.5791719616364277e-12,0
8324,-1.9995792759109037e-10,-1.7160839971832806e-04,-2.2531925879858102e-05,-1.4907647383846995e-04,3.7265927207489085e-12,0
8325,-4.4825150179981022e-10,-1.0333930460723010e-04,-2.4755547908600190e-05,-7.8583756698629906e-05,3.0652439020329525e-12,0
8326,-1.5926433296121445e-09,-2.2466561314069168e-04,-3.5004282238296596e-05,-1.8966133090239510e-04,1.0115661628410812e-11,0
8327,-8.9719385840859209e-10,-2.1091305232270267e-04,-2.8776103482670360e-05,-1.8213694884003232e-04,7.4670237320392516e-12,0
8328,7.1080474225695298e-10,-1.0891621263574942e-05,-1.4375484690898234e-05,3.4838634273232915e-06,2.1589584238457910e-11,0
8329,2.7932987219605378e-10,3.4158584495758496e-06,-1.8239608154317090e-05,2.1655466603892939e-05,3.4284513861599912e-11,0
8330,1.1628167320957769e-09,3.3026563052754396e-05,-1.0327438658840046e-05,4.3354001711594440e-05,1.3602916689032553e-11,0
8331,9.1452315785317791e-10,1.0129561689481686e-04,-1.2551060687885541e-05,1.1384667758270240e-04,1.6285618794825281e-11,0
8332,-2.2986867140483108e-10,-2.0030733393753587e-05,-2.2799795030528854e-05,2.7690616367752669e-06,3.2723464864506046e-11,0
8333,4.6558080023924246e-10,-6.2781138308802380e-06,-1.6571616270957477e-05,1.0293502440077239e-05,2.8784926775387758e-11,0
8334,-4.3147487038043638e-10,1.4307535278998938e-05,-2.4605302831533286e-05,3.8912838110532225e-05,1.4471535412821258e-11,0
8335,4.5201198985551465e-10,4.3918138333925256e-05,-1.6693133333045113e-05,6.0611271666970366e-05,9.5696028956275871e-12,0
8336,2.0371841560812183e-10,1.1218722412050463e-04,-1.8916755362133543e-05,1.3110397948263818e-04,6.4992276606397861e-12,0
8337,-9.4067341420177364e-10,-9.1391385609049594e-06,-2.9165489709719339e-05,2.0026351148814379e-05,2.0391914892670557e-11,0
8338,-2.4522394238160387e-10,4.6134584291614850e-06,-2.2937310948570912e-05,2.7550769377732397e-05,1.3877716903492048e-11,0
8339,8.8348686147866061e-10,2.9610573949990192e-05,-1.2829009855635373e-05,4.2439583805625565e-05,1.6946891246566390e-11,0
8340,6.3519328718448960e-10,9.7879694253455440e-05,-1.5052631885142728e-05,1.1293232613859817e-04,1.2874126258846755e-11,0
8341,-5.0919854463975787e-10,-2.3446678913578017e-05,-2.5301366250768290e-05,1.8546873371902727e-06,2.5978950225355046e-11,0
8342,1.8625092780209727e-10,-9.6940804848305844e-06,-1.9073187484052289e-05,9.3791069992217043e-06,1.7194562118294509e-11,0
8343,-2.4829357425540074e-10,6.8269074550909831e-05,-2.2964801394412920e-05,9.1233875945322758e-05,6.7834457043637995e-12,0
8344,-1.3926854047566517e-09,-5.3057235041757342e-05,-3.3213535748190232e-05,-1.9843699293567110e-05,2.0196727071231721e-11,0
8345,-6.9723593274201680e-10,-3.9304627929007390e-05,-2.6985356985300251e-05,-1.2319270943707139e-05,1.4509599760926717e-11,0
8346,-1.1443918305869807e-09,-1.2132632551177438e-04,-3.0989913719797846e-05,-9.0336411791976532e-05,1.7500965926966294e-11,0
8347,-4.4894235852201045e-10,-1.0757374251680674e-04,-2.4761734956457085e-05,-8.2812007560349651e-05,1.1555746196955954e-11,0
8348,6.9544947115952020e-10,1.3752560116439029e-05,-1.4513000610020875e-05,2.8265560726459904e-05,2.0919181493670721e-11,0
8349,9.4316148255928653e-10,-1.0893355593783686e-05,-1.2294586834763427e-05,1.4012312409797410e-06,4.9083659669927024e-11,0
8350,3.2485127535983594e-10,3.4142491932426244e-06,-1.7831935925276051e-05,2.1246185118518675e-05,3.8124953876169812e-11,0
8351,-6.1831020891325023e-10,1.4307772547179302e-05,-2.6278528471113531e-05,4.0586301018292833e-05,3.6326389282660270e-11,0
8352,4.7809769264513695e-10,1.3791646208788713e-05,-1.6459519782863330e-05,3.0251165991652043e-05,1.3376420450232473e-11,0
8353,-3.1187102291395187e-10,-2.1552402314704150e-04,-2.3534176642318183e-05,-1.9198984650472333e-04,3.3751323837598412e-12,0
8354,1.4226672008315565e-10,-2.0120799472837098e-04,-1.9467093180211748e-05,-1.8174090154815924e-04,1.0930430914329745e-11,0
8355,2.5579421013389649e-10,-1.7160305879363304e-04,-1.8450384517697516e-05,-1.5315267427593553e-04,1.9094862465909222e-12,0
8356,-3.9110653713150292e-11,-1.0333501705315378e-04,-2.1091439380769563e-05,-8.2243577672384217e-05,2.1847327377550496e-12,0
8357,1.7563096715240318e-10,2.1332127938915313e-07,-1.9168295778821056e-05,1.9381617058210209e-05,1.2118464554081819e-12,0
8358,4.8287190416762109e-10,-2.1089145643516348e-04,-1.6416763775402800e-05,-1.9447469265976069e-04,1.0311769542810944e-11,0
8359,4.5866705246101170e-10,-1.9064568857248693e-06,-1.6633533144601246e-05,1.4727076258876377e-05,1.9894943940302859e-12,0
8360,4.5413774327695567e-10,1.4316044712464962e-05,-1.6674095900640131e-05,3.0990140613105089e-05,1.1098861552369064e-11,0
8361,5.6766523330236879e-10,4.3920981613222373e-05,-1.5657387238352725e-05,5.9578368851575102e-05,5.5600257938188477e-12,0
8362,2.7276036933385960e-10,1.1218901947667153e-04,-1.8298442102512541e-05,1.3048746157918407e-04,4.3614761188015341e-12,0
8363,4.8750199001967200e-10,2.1573737861830394e-04,-1.6375298502173725e-05,2.3211267712047767e-04,6.6261541373885253e-12,0
8364,7.9474292747881947e-10,4.6325505078832763e-06,-1.3623766494779805e-05,1.8256317002663082e-05,1.3869733319726068e-11,0
8365,7.7053807548342939e-10,2.1361759692557249e-04,-1.3840535866564463e-05,2.2745813279213695e-04,9.1648307296476886e-12,0
8366,1.1352749011950917e-10,2.9604921642916414e-05,-1.9724470702122681e-05,4.9329392345039095e-05,1.0812524001419830e-11,0
8367,-1.8137737337671576e-10,9.7872929724907021e-05,-2.2365525562052903e-05,1.2023845528695993e-04,9.5005138463931214e-12,0
8368,3.3364248012405497e-11,2.0142130932445605e-04,-2.0442381955415523e-05,2.2186369127987157e-04,1.7516400010931105e-11,0
8369,3.4060518371308029e-10,-9.6835165495478409e-06,-1.7690849963769809e-05,8.0073334142219682e-06,1.1720564129208761e-11,0
8370,3.1640033284987036e-10,1.9930146950588971e-04,-1.7907619325415096e-05,2.1720908883130481e-04,2.1101218123453639e-11,0
8371,-2.9490486379221533e-10,6.8268022190431151e-05,-2.3382234227833771e-05,9.1650256418264922e-05,3.3522769622946268e-12,0
8372,-8.0163242849982371e-11,1.7181638728427581e-04,-2.1459090625198554e-05,1.9327547790947436e-04,2.9266718264685779e-12,0
8373,2.2707769396148296e-10,-3.9288424321992643e-05,-1.8707558623605024e-05,-2.0580865698387619e-05,9.0703012073524822e-12,0
8374,2.0287284239371431e-10,1.6969656499501475e-04,-1.8924327991560070e-05,1.8862089298657482e-04,1.0390575083278919e-11,0
8375,2.1474162074368514e-10,1.0354832767155153e-04,-1.8818035764395675e-05,1.2236636343594722e-04,4.1210379839219289e-12,0
8376,5.2198255805931260e-10,-1.0755646907836813e-04,-1.6066503758287063e-05,-9.1489965320081077e-05,9.2103977616850925e-12,0
8377,4.9777770616445030e-10,1.0142857038547039e-04,-1.6283273129171433e-05,1.1771184351464181e-04,6.7665129936248897e-12,0
8378,3.0724093510547250e-10,-2.1110479863230757e-04,-1.7989647378937465e-05,-1.9311515125337012e-04,1.8312270007735862e-11,0
8379,2.8303608462748244e-10,-2.1197852451617250e-06,-1.8206416737132871e-05,1.6086631491971146e-05,2.0465231733124581e-12,0
8380,-2.4204850127033868e-11,2.0898504628169231e-04,-2.0957948720305152e-05,2.2994299500199748e-04,2.2818749137824107e-11,0
8381,-1.5467395024311695e-10,1.4306146155995680e-05,-2.2126379945369415e-05,3.6432526101365095e-05,8.1799654168480685e-12,0
8382,-5.3606669488125238e-10,-9.1469890282341176e-06,-2.5541987100256390e-05,1.6394998072022272e-05,1.4808835276656725e-11,0
8383,-4.6543033140071121e-11,4.6136174045392688e-06,-2.1158000920561075e-05,2.5771618325100344e-05,8.4978758366338451e-12,0
8384,-3.8139274502384311e-10,-2.3453049419363608e-05,-2.4156786523594003e-05,7.0373710423039514e-07,1.8263091376515797e-11,0
8385,1.0813091703261241e-10,-9.6925210087577852e-06,-1.9772800341075212e-05,1.0080279332317427e-05,8.9906755124143380e-12,0
8386,4.8952366205540036e-10,1.3760578329163452e-05,-1.6357193182743436e-05,3.0117771511906888e-05,1.7066440312152798e-11,0
8387,4.0682504396712455e-11,1.4311257072919734e-05,-2.0376842457826884e-05,3.4688099530746618e-05,1.7982262870602750e-11,0
8388,-3.0598330383349015e-10,-9.1401585843803659e-06,-2.3481448488204319e-05,1.4341289903823953e-05,2.4042489294879152e-11,0
8389,2.1456095256689925e-10,4.6234135976774143e-06,-1.8819653759299789e-05,2.3443067356977203e-05,1.7503633293787891e-11,0
8390,-3.4666580806404489e-10,-2.3451348362818264e-05,-2.3845785394142167e-05,3.9443703132390387e-07,3.5337490099013108e-11,0
8391,1.7387844815253511e-10,-9.6878190298512953e-06,-1.9183990666883765e-05,9.4961716370324695e-06,1.6700349909989482e-11,0
8392,5.2054425605826331e-10,1.3763557098211282e-05,-1.6079384639412199e-05,2.9842941737623481e-05,3.6274855892842764e-11,0
8393,-3.2068687646920909e-10,-2.3453976606234244e-05,-2.3613128045833586e-05,1.5915143959934169e-07,1.3523047344496482e-11,0
8394,1.5478595476703615e-10,-9.6664127428097366e-06,-1.9354975715574232e-05,9.6885629727644953e-06,9.1037167196187350e-12,0
8395,4.7547283128104304e-10,1.3787525121811833e-05,-1.6483027034592231e-05,3.0270552156404064e-05,1.3050665230302955e-11,0
8397,-1.1687235411487875e-09,-2.1552080036336789e-04,-3.1207819188252417e-05,-1.8431298117511547e-04,3.3061464876195269e-11,0
8398,1.2162795697589808e-08,-1.7159316698583688e-04,8.8184154407240691e-05,-2.5977732139307756e-04,3.2567883987251315e-11,0
8400,1.7996458734814254e-09,2.1171875999505957e-07,-4.6242410958629718e-06,4.8359598558580314e-06,1.1081665008017646e-11,0
8401,1.0472094880119204e-08,-1.9052028481241108e-06,7.3042886278490779e-05,-7.4948089126614890e-05,1.6502738694678972e-11,0
8406,-2.5418817066619722e-08,2.0264937297775898e-04,-2.4838235676595229e-04,4.5103172974371127e-04,6.8917220814270162e-11,0
8412,-1.0363150585035006e-08,1.7180500973281929e-04,-1.1354958168292346e-04,2.8535459141574275e-04,4.9104904313395163e-11,0
8416,8.6724487470450261e-09,-2.1169179234455104e-06,5.6925945684287851e-05,-5.9042863607733362e-05,1.7041849405135707e-11,0
8417,4.7495903063651569e-10,1.3786887690842714e-05,-1.6487628436119414e-05,3.0274516126962128e-05,1.4238702783109875e-11,0
8418,-1.9655017735759601e-08,-2.0461581252934589e-04,-1.9676398040565355e-04,-7.8518321236923424e-06,2.1844186698607715e-11,0
8419,2.4112097602815365e-09,-2.1551667455761356e-04,8.5269053640196275e-07,-2.1636936509401551e-04,1.2070202582697087e-11,0
8420,-1.2844522582611648e-08,-2.0122196851265215e-04,-1.3577179767421192e-04,-6.5450170838440228e-05,2.0374981920394080e-11,0
8421,-6.6627152533881418e-09,-1.7161250756553325e-04,-8.0409901988802207e-05,-9.1202605576731039e-05,8.0079224033369123e-12,0
