obs_index,gravity_template_s,obs_minus_base_s,fit_s,obs_minus_base_minus_fit_s,sigma_s,flag
4410,3.2090921984293145e-10,1.8127086379702596e-06,1.8140584980214595e-06,-1.3498600511998765e-09,1.0741964448783193e-11,0
4411,2.0705272932602982e-10,-5.6795039800137254e-06,-5.6867851943435750e-06,7.2812143298496177e-09,7.5114936574127270e-12,0
4412,8.6720578028256403e-10,-3.2434116738071055e-05,-3.2429154121072706e-05,-4.9626169983484742e-09,2.1681118100780105e-11,0
4413,3.8450094864679596e-10,4.7714871090597519e-06,4.7740815424988905e-06,-2.5944334391385263e-09,1.0243211405727490e-11,0
4414,-4.2198308935575171e-10,1.6234525760213531e-05,1.6234654866928948e-05,-1.2910671541729000e-10,7.2431124131819583e-12,0
4415,-5.3583958011393831e-10,8.7422594380508548e-06,8.7357219390843434e-06,6.5374989665113194e-09,5.0322598554319967e-12,0
4416,1.2431347051390434e-10,-1.8012319071924348e-05,-1.8010916044553399e-05,-1.4030273709493655e-09,1.1832657933443772e-11,0
4417,-3.5839136039376542e-10,1.9193212823408884e-05,1.9194952284230901e-05,-1.7394608220174315e-09,7.7100922743962931e-12,0
4418,-1.1385649035363811e-10,-7.4922405401377234e-06,-7.4989642471167535e-06,6.7237069790300024e-09,7.9665630533229453e-12,0
4419,5.4629656082757667e-10,-3.4246817673327414e-05,-3.4246393167581137e-05,-4.2450574627613804e-10,2.5061894311572444e-11,0
4420,6.3591728680672321e-11,2.9587299241445181e-06,2.9603373064513032e-06,-1.6073823067851742e-09,9.7781152780828626e-12,0
4421,6.6015305015119443e-10,-2.6754616461716237e-05,-2.6743112372880523e-05,-1.1504088835713434e-08,1.0877256373595962e-11,0
4422,1.7744822029390461e-10,1.0451015177716586e-05,1.0456901067213610e-05,-5.8858894970247174e-09,9.7294423550726168e-12,0
4423,-4.8270483079241453e-10,3.7205488221951806e-05,3.7203523190279040e-05,1.9650316727661205e-09,2.2775327817746335e-11,0
4424,-1.0313091955658553e-10,-2.0271962516955552e-05,-2.0285557009260032e-05,1.3594492304479645e-08,2.8535773951907143e-11,0
4425,8.2042414809320522e-11,-1.7149175138290659e-04,-1.7148515711641046e-04,-6.5942664961328445e-09,1.0220699581506981e-11,0
4426,-9.2618483159687136e-11,-2.2236283542254043e-06,-2.2317166298616462e-06,8.0882756362419205e-09,1.3646582695597125e-11,0
4427,-9.2614548693379966e-11,-3.2516964824647054e-06,-3.2619925607289133e-06,1.0296078264207887e-08,6.9346158555161858e-12,0
4428,1.8517333458401065e-10,-1.5121976906269218e-04,-1.5122517461646289e-04,5.4055537707120051e-09,2.4295821190355359e-11,0
4429,1.0512436480578569e-11,1.8048338080340091e-05,1.8050317309815506e-05,-1.9792294754151130e-09,2.0093215579603507e-11,0
4430,1.0516370950536420e-11,1.7020284332338459e-05,1.7023113815350969e-05,-2.8294830125103691e-09,1.2707275729287662e-11,0
4431,-1.7466089799980994e-10,1.6926809766512965e-04,1.6926954664389537e-04,-1.4489787657212799e-09,1.0881749221565644e-11,0
4432,-1.7465696353135857e-10,1.6824002907633862e-04,1.6823304354217987e-04,6.9855341587436465e-09,5.6311688609534306e-12,0
4435,-4.1645461875581401e-10,8.7073378744776872e-06,8.7366877424296163e-06,-2.9349867951929112e-08,1.6437414847060086e-11,0
4436,-1.3044009635853841e-10,-7.4926504496919399e-06,-7.4990984055733472e-06,6.4479558814072927e-09,4.8965701686624913e-11,0
4443,7.6289569259742977e-12,-2.0268968131517164e-05,-2.0284660981334805e-05,1.5692849817641237e-08,2.5294054002368229e-11,0
4444,3.7043412728445272e-10,-1.7148551020025040e-04,-1.7148282407816604e-04,-2.6861220843638935e-09,1.3386403201769279e-11,0
4445,1.0927379939851157e-09,-2.3319958700007345e-05,-2.3364850046784286e-05,4.4891346776940904e-08,4.8570512628931856e-11,0
4446,5.3646289542049433e-11,-2.2200304108000064e-06,-2.2305333735690265e-06,1.0502962769020041e-08,1.5920056176648632e-11,0
4447,5.3655128408373398e-11,-3.2481652556559139e-06,-3.2608092647605610e-06,1.2644009104647079e-08,8.2722871679620166e-12,0
4448,3.6280517027528581e-10,-1.5121653848682373e-04,-1.5122373760614614e-04,7.1991193224048722e-09,2.5109402819342238e-11,0
4450,4.6026171499150975e-11,1.7020804394285959e-05,1.7023401083393524e-05,-2.5966891075654983e-09,1.4797445947845761e-11,0
4451,-3.1678783782461305e-10,1.6926548079750081e-04,1.6926839686194314e-04,-2.9160644423242496e-09,1.3478987181446100e-11,0
4452,-3.1677899896167824e-10,1.6823733984371991e-04,1.6823189379990336e-04,5.4460438165442396e-09,7.5188115205125549e-12,0
4455,-1.0390917063887976e-09,2.1099913984723093e-05,2.1138444688113138e-05,-3.8530703390045779e-08,4.5276515664511515e-11,0
4456,-1.0390828675198040e-09,2.0071791516848569e-05,2.0106355532039817e-05,-3.4564015191247406e-08,2.7855633618492845e-11,0
4458,9.2978367571900209e-11,-1.4434610946511064e-05,-1.4427528974332699e-05,-7.0819721783653802e-09,8.6691773426615211e-12,0
4459,3.7353424148720376e-10,-1.8054520934945254e-04,-1.8056254923442934e-04,1.7339884976795084e-08,8.2231882203485821e-12,0
4460,3.6366735701688957e-10,4.7729480183417812e-06,4.7739130024058894e-06,-9.6498406410822188e-10,1.1620540614389503e-11,0
4461,2.8055587380083351e-10,-1.6611060613742380e-04,-1.6612864257722047e-04,1.8036439796667754e-08,5.1438153249801250e-12,0
4462,2.7068898965384851e-10,1.9207513995056838e-05,1.9200041433648131e-05,7.4725614087071870e-09,8.7330545695146649e-12,0
4463,-9.8668846419597143e-12,1.8531813739473216e-04,1.8531542195513107e-04,2.7154396010941641e-09,6.7957521357970993e-12,0
4465,1.0950588623754786e-10,-3.4260078351109821e-05,-3.4249926727335269e-05,-1.0151623774552212e-08,4.4804968033839973e-11,0
4466,-4.3897433209072437e-10,8.7163915576289608e-06,8.7365055619085016e-06,-2.0114004279540783e-08,3.6197411819781702e-11,0
4467,5.8030951871971246e-11,-1.8013396335870039e-05,-1.8011452258474391e-05,-1.9440773956478676e-09,1.1891754817812005e-11,0
4471,-3.6371177112580232e-11,1.6927019401765764e-04,1.6927066538342112e-04,-4.7136576347868442e-10,7.4376525885808664e-12,0
4472,-3.6372334472817714e-11,1.6824207171687862e-04,1.6823416224051363e-04,7.9094763649886421e-09,4.1983628036236843e-12,0
4474,2.1232711097582464e-10,1.8559040714724584e-06,1.8131800878533134e-06,4.2723983619144977e-08,2.3882319375529184e-11,0
4475,3.1399900310818083e-10,1.3855665268343136e-05,1.3847417659840703e-05,8.2476085024329348e-09,5.5366255651457279e-11,0
4477,1.4474493210329789e-09,-5.3423394057875774e-06,-5.3595005102094090e-06,1.7161104421831683e-08,2.1107305366031687e-11,0
4478,-4.2723622784581864e-10,-2.0275743503442994e-05,-2.0288178964214877e-05,1.2435460771882033e-08,2.6170391827148871e-11,0
4479,3.9208715550927111e-11,-1.7149408653655083e-04,-1.7148550363350578e-04,-8.5829030450500134e-09,1.6929772730714843e-11,0
4480,1.3380082799214619e-09,-2.3360043834489905e-05,-2.3362865853298284e-05,2.8220188083796934e-09,5.2157191823075274e-11,0
4481,-3.9096559760740607e-10,-2.2267749088117350e-06,-2.2341302055575151e-06,7.3552967457800751e-09,1.7518060501632722e-11,0
4482,-3.9095581399512505e-10,-3.2549839633615879e-06,-3.2644060891062205e-06,9.4221257446325601e-09,9.4856159191096495e-12,0
4483,1.6831435595436943e-09,1.3887336961455887e-05,1.3858493798558055e-05,2.8843162897832181e-08,3.1152839855123053e-11,0
4484,-1.8746855489936790e-09,-1.4933341979862791e-05,-1.4932603820583718e-05,-7.3815927907267052e-10,3.1576069371065444e-11,0
4485,-1.4082406056030097e-09,-1.6615180569398875e-04,-1.6614230464378850e-04,-9.5010502002511581e-09,1.5929091766083339e-11,0
4486,-1.0944104111145199e-10,-1.8017739974497855e-05,-1.8012807077450108e-05,-4.9328970477471997e-09,3.9638390153756073e-11,0
4487,-1.8384149187612061e-09,3.1155534208834879e-06,3.1181469391715504e-06,-2.5935182880625399e-09,1.9731296882765231e-11,0
4488,-1.8384051351661334e-09,2.0873306704818906e-06,2.0876132810096760e-06,-2.8261052778542678e-10,1.0972068401008204e-11,0
4489,2.3569423860538265e-10,1.9229545137029215e-05,1.9199758332265469e-05,2.9786804763746002e-08,3.6516473084374167e-11,0
4490,4.6644494371007449e-10,-1.5121835518010218e-04,-1.5122289917860260e-04,4.5439985004163286e-09,2.1646733147777040e-11,0
4491,3.6270630528173668e-11,1.8048953564175864e-05,1.8050525689076147e-05,-1.5721249002835882e-09,1.8237788895954822e-11,0
4492,3.6280414128464835e-11,1.7020755671395328e-05,1.7023322241930045e-05,-2.5665705347177657e-09,1.1715495155770709e-11,0
4493,2.1103797812752318e-09,3.4163020303706881e-05,3.4139097034623839e-05,2.3923269083042599e-08,5.3265829686889537e-11,0
4494,-4.3017431316816791e-10,1.6926733956868162e-04,1.6926747958529500e-04,-1.4001661337520802e-10,1.3451072552910588e-11,0
4495,-4.3016452956178898e-10,1.6823912164497896e-04,1.6823097653089801e-04,8.1451140809525677e-09,8.0198719466560325e-12,0
4496,1.6439348406257195e-09,1.8538137845508160e-04,1.8532880092029144e-04,5.2577534790152316e-08,3.6341643437813236e-11,0
4497,-1.7652445066056915e-09,3.0843835274472001e-06,3.0839343873452478e-06,4.4914010195225832e-10,5.7557912688467092e-11,0
4498,-1.2987995631049283e-09,-1.4813410043804077e-04,-1.4814165426899043e-04,7.5538309496630141e-09,4.0811642795061800e-11,0
4499,-1.7289738762725728e-09,2.1133235506813272e-05,2.1132863662664552e-05,3.7184414872031262e-10,2.7765671945929424e-11,0
4500,-1.7289640926603965e-09,2.0105066536271581e-05,2.0100774514234032e-05,4.2920220375483055e-09,1.8411955409751427e-11,0
4501,3.4513527871387169e-10,3.7247227013230064e-05,3.7210220271201274e-05,3.7006742028789722e-08,6.0573599144941954e-11,0
4503,2.0741091513159068e-09,1.6114063199380857e-05,1.6090156266362074e-05,2.3906933018783325e-08,2.8913093542666104e-11,0
4504,2.0740993677142295e-09,1.7142264131247628e-05,1.7117236402934608e-05,2.5027728313020573e-08,1.3689275375813494e-11,0
4505,-4.2491611068951652e-10,8.7141805054351956e-06,8.7366192904477033e-06,-2.2438785012507680e-08,3.7588146757762251e-11,0
4506,2.4143766635127267e-10,1.8197855550811798e-06,1.8134155871276320e-06,6.3699679535478263e-09,2.3399060756396653e-11,0
4507,2.3985630469370708e-10,4.7785778774442345e-06,4.7729113927629729e-06,5.6664846812615863e-09,2.7714555152972601e-11,0
4508,-1.5813615287816429e-12,2.9587664402616880e-06,2.9598100676112510e-06,-1.0436273495629166e-09,2.7076363468957669e-11,0
4513,1.3206655581287558e-10,-2.0267305564665233e-05,-2.0283654303040356e-05,1.6348738375123508e-08,3.0687366599988579e-11,0
4514,4.1623258357685561e-10,-1.7147038004153119e-04,-1.7148245357670764e-04,1.2073535176455267e-08,2.0284484618823161e-11,0
4515,1.7161729142809700e-10,-2.2175668070102857e-06,-2.2295790089072586e-06,1.2012201896972901e-08,2.0099091307018255e-11,0
4516,2.8416602777102102e-10,-1.5120309668143969e-04,-1.5122437378298144e-04,2.1277101541750370e-08,2.2161988442009652e-11,0
4517,3.9550735619103213e-11,1.8049715591536997e-05,1.8050552224549574e-05,-8.3663301257702475e-10,2.7070970717300791e-11,0
4518,-2.4461529225234838e-10,1.6925280501922657e-04,1.6926898072514634e-04,-1.6175705919765351e-08,1.5573923311624163e-11,0
4519,9.2426762615616016e-11,-1.7488467450536838e-04,-1.7487780651332397e-04,-6.8679920444097552e-09,8.0484069538579739e-12,0
4520,6.0029319726143163e-10,-2.6754074682600743e-05,-2.6743596628564917e-05,-1.0478054035825636e-08,2.0919412157133453e-11,0
4521,3.6751728223123633e-10,-6.6395224008995724e-06,-6.6369869966415538e-06,-2.5354042580185961e-09,4.9361698596467284e-12,0
4522,2.7509051916390845e-10,1.6824514641297118e-04,1.6823668192023333e-04,8.4644927378558533e-09,5.5404952928862728e-12,0
4523,-5.0786643590107324e-10,-1.4813059226529671e-04,-1.4813525575906549e-04,4.6634937687787051e-09,4.0721370886210889e-11,0
4524,-2.3277591664678417e-10,2.0114632827200260e-05,2.0112878413494998e-05,1.7544137052619125e-09,2.6706891328904330e-11,0
4525,1.7173719951370408e-09,-5.3524478236645703e-06,-5.3573168832378942e-06,4.8690595733238235e-09,7.6899169883676847e-11,0
4527,2.3158325649261460e-09,-2.0235774038953984e-05,-2.0265988020010207e-05,3.0213981056223445e-08,5.3308015630241626e-11,0
4528,-5.5441141158357031e-10,1.3838209730219694e-05,1.3840392372283222e-05,-2.1826420635275625e-09,6.6111707621364817e-11,0
4529,8.7283451551748959e-10,-9.0742399985990936e-06,-9.0711133030598750e-06,-3.1266955392186108e-09,7.1615362043918591e-11,0
4530,2.5902065146836644e-09,-1.4426686484670433e-05,-1.4407326837723911e-05,-1.9359646946522601e-08,5.1396416384096390e-11,0
4531,7.6507342649895279e-10,1.8071427268654197e-06,1.8176517083534738e-06,-1.0508981488054047e-08,1.6760109425649194e-11,0
4532,3.1886670809148325e-09,-2.9310111169821886e-05,-2.9340177180867478e-05,3.0066011045592805e-08,5.4060655347088496e-11,0
4533,3.1842310703970047e-10,4.7638346645263729e-06,4.7735469843791195e-06,-9.7123198527466017e-09,1.5457833878291108e-11,0
4534,-1.8251330883345281e-09,1.6233651237442491e-05,1.6223303630160785e-05,1.0347607281705514e-08,4.6372637532159934e-11,0
4535,5.9846056277991605e-10,-1.4883405477615283e-05,-1.4912596503406340e-05,2.9191025791057223e-08,7.1207903855312964e-11,0
4536,-2.2717834086029683e-09,1.9190340027989798e-05,1.9179473279003126e-05,1.0866748986671675e-08,4.6312803163348120e-11,0
4537,2.4235936452587221e-09,-3.1117194007706378e-05,-3.1144006478288621e-05,2.6812470582242851e-08,5.8697045412616322e-11,0
4538,-4.4665032163097490e-10,2.9566338741797383e-06,2.9562095379829452e-06,4.2433619679307601e-10,2.7163298414415180e-11,0
4539,-2.8702439807453122e-09,3.4073874326525158e-05,3.4098804664159534e-05,-2.4930337634375800e-08,4.3115338153784779e-11,0
4540,4.9720995619722667e-10,-1.7487348957267480e-04,-1.7487453188846314e-04,1.0423157883402822e-09,2.4043024516931598e-11,0
4541,7.9647282815792537e-10,-5.5640144380180584e-06,-5.6032053781222707e-06,3.9190940104212307e-08,3.3586258901371213e-11,0
4542,2.9926287192191060e-10,1.6930953820279947e-04,1.6927338060386142e-04,3.6157598938047798e-08,2.1567220443038121e-11,0
4543,8.9463911352265192e-10,-5.3376413390033954e-06,-5.3639726475845114e-06,2.6331308581115985e-08,1.3124981101700731e-11,0
4544,1.3656820607708870e-11,1.0885637779704457e-05,1.0878040694951088e-05,7.5970847533694721e-09,1.8484687109462156e-11,0
4545,9.2017618580750869e-10,-2.3355704274117292e-05,-2.3366246041469953e-05,1.0541767352661047e-08,2.9483300174800611e-11,0
4546,-1.9744996603985715e-10,1.3841975044136257e-05,1.3843280127611177e-05,-1.3050834749205812e-09,2.1781665994498241e-11,0
4547,4.4467001017486698e-10,-9.0732780277996347e-06,-9.0745770786215794e-06,1.2990508219447181e-09,1.7888049971809101e-11,0
4548,1.3393091259454217e-09,-1.4410945871942693e-05,-1.4417446377646642e-05,6.5005057039490622e-09,1.8186745938946228e-11,0
4549,4.5832683291915600e-10,1.8123741052254380e-06,1.8151701823483523e-06,-2.7960771229142832e-09,2.2042220230021966e-11,0
4551,2.4722004581261535e-10,4.7686785884688832e-06,4.7729709641338177e-06,-4.2923756649345022e-09,2.1501429004536999e-11,0
4552,-8.8098229285522736e-10,1.6223224380476978e-05,1.6230941644080990e-05,-7.7172636040119850e-09,1.5523227168720624e-11,0
4553,2.5537072388568958e-11,-1.8017985046524763e-05,-1.8011715128245837e-05,-6.2699182789268738e-09,2.5568524902820347e-11,0
4554,-1.0920890792830407e-09,1.9179582891480987e-05,1.9189016798695188e-05,-9.4339072142016461e-09,1.8322895623439532e-11,0
4555,9.0651936507355781e-10,-3.4241375977057606e-05,-3.4243479028434741e-05,2.1030513771351750e-09,4.8302346990122425e-11,0
4556,-2.1110678731921217e-10,2.9563132640320414e-06,2.9581150437586134e-06,-1.8017797265720748e-09,2.1309161593352660e-11,0
4557,-1.1176261518010251e-09,3.7197476038959218e-05,3.7198386788433786e-05,-9.1074947456819830e-10,4.6264764594297728e-11,0
4560,-2.7213035641686381e-11,1.7017262304031390e-05,1.7022808591085806e-05,-5.5462870544151677e-09,1.6754080273558342e-11,0
4561,1.3316831931411122e-10,-1.7487597627154213e-04,-1.7487747692129408e-04,1.5006497519501425e-09,2.3288538349315307e-11,0
4562,1.7042575147976505e-10,-5.5925885406303034e-06,-5.6082699888912990e-06,1.5681448260995578e-08,2.5998193389968498e-11,0
4563,3.7257432178561579e-11,1.6928324172321447e-04,1.6927126102592375e-04,1.1980697290720150e-08,2.3218098919144426e-11,0
4567,-9.8855754469900833e-11,-1.5123293295209953e-04,-1.5122747236185095e-04,-5.4605902485827494e-09,3.6516727777375019e-11,0
4568,-4.0471459948888051e-11,1.7013105625359772e-05,1.7022701332764464e-05,-9.5957074046925143e-09,1.9464137592701463e-11,0
4569,5.8384294346453659e-11,1.6824600248193516e-04,1.6823492880497918e-04,1.1073676955985524e-08,1.1514051551762690e-11,0
4570,7.3408746140037030e-10,-1.4423022792912042e-05,-1.4422342514493359e-05,-6.8027841868296556e-10,8.1082165965126999e-12,0
4571,2.9580831678944951e-10,1.8122096341090244e-06,1.8138554361293866e-06,-1.6458020203622850e-09,1.0856761167498043e-11,0
4572,2.5324071181544328e-10,-5.6752625785250199e-06,-5.6864115416867249e-06,1.1148963161704983e-08,7.6306565659630491e-12,0
4573,8.5341292480271210e-10,-3.2435342620954540e-05,-3.2429265702848264e-05,-6.0769181062765381e-09,2.1635081855307189e-11,0
4574,3.6270044546658241e-10,4.7708580724315462e-06,4.7739051802614646e-06,-3.0471078299183340e-09,1.0921768910770499e-11,0
4575,-4.3827914409894345e-10,1.6235268375245498e-05,1.6234523034711503e-05,7.4534053399539146e-10,7.2904270435770855e-12,0
4576,-4.8084674929354490e-10,8.7477548537905070e-06,8.7361668214159873e-06,1.1588032374519662e-08,5.0250120187446984e-12,0
4577,1.1932546337530592e-10,-1.8012271692388154e-05,-1.8010956396654081e-05,-1.3152957340730506e-09,1.2118827981370871e-11,0
4578,-3.7138701527810410e-10,1.9193863927654924e-05,1.9194847151667985e-05,-9.8322401306103120e-10,7.9380045442027278e-12,0
4579,-4.2567604777677370e-11,-7.4875047376132819e-06,-7.4983875325675605e-06,1.0882794954278567e-08,7.8540536206990426e-12,0
4580,5.5760460849255306e-10,-3.4247462528008352e-05,-3.4246301687463887e-05,-1.1608405444646472e-09,2.4225958984031572e-11,0
4581,6.6892128546206747e-11,2.9586441975064902e-06,2.9603640061058877e-06,-1.7198085993975545e-09,1.0072369694801419e-11,0
4582,6.0017221201437518e-10,-2.6760051081990005e-05,-2.6743597607314293e-05,-1.6453474675712243e-08,1.1074517007022471e-11,0
4583,1.0945973477762806e-10,1.0446170895012444e-05,1.0456351052320573e-05,-1.0180157308128818e-08,9.5898550832683557e-12,0
4584,-4.9071247861064670e-10,3.7206077435295720e-05,3.7203458409816219e-05,2.6190254795007621e-09,2.3157636659176149e-11,0
4585,2.3985038763257395e-11,-2.2220431960501101e-06,-2.2307733278723273e-06,8.7301318222171565e-09,7.3005909278304567e-11,0
4586,-5.4903624983594176e-11,1.7000327712232005e-05,1.7022584579087019e-05,-2.2256866855013482e-08,3.2244921780826407e-11,0
4587,8.4664992867034092e-11,-1.4435283744330257e-05,-1.4427596228072274e-05,-7.6875162579833397e-09,8.3996834349286428e-12,0
4588,1.3316373222294507e-10,1.8062937664018591e-06,1.8125396700389346e-06,-6.2459036370755098e-09,1.1343186633231929e-11,0
4589,-4.6460313471208075e-10,-5.6972102877453704e-06,-5.6922187721827044e-06,-4.9915155626659711e-09,6.5768135119605677e-12,0
4590,4.3799824831870867e-10,-1.8054504152060190e-04,-1.8056202773194914e-04,1.6986211347241225e-08,5.7093005518460012e-12,0
4591,2.3104933070389470e-10,-3.2446982569782692e-05,-3.2434300514890914e-05,-1.2682054891778539e-08,2.5192931201135627e-11,0
4593,4.8498739359709089e-11,1.6241578814747172e-05,1.6238460982195852e-05,3.1178325513196779e-09,8.9198069357992928e-12,0
4594,-5.4926812898286196e-10,8.7380464810419937e-06,8.7356133044852091e-06,2.4331765567846497e-09,4.9439878700559748e-12,0
4595,3.5333325549183609e-10,-1.6610750440892996e-04,-1.6612805382099945e-04,2.0549412069485653e-08,5.0993291160887277e-12,0
4597,2.6417252093535923e-10,1.9206216165688558e-05,1.9199988716562026e-05,6.2274491265323039e-09,8.8714501848276668e-12,0
4598,-5.9776686780200741e-10,-7.5035165743345090e-06,-7.5028789969816902e-06,-6.3757735281874591e-10,7.2199533693020165e-12,0
4599,3.0483451611849891e-10,-1.8234910103560008e-04,-1.8236606942524718e-04,1.6968389647098025e-08,8.3718006078509245e-12,0
4600,9.7885598639726780e-11,-3.4253327388150158e-05,-3.4250020733418677e-05,-3.3066547314809574e-09,2.9960233144159439e-11,0
4601,2.1567378148737784e-10,2.9646721952268293e-06,2.9615676235170862e-06,3.1045717097430737e-09,1.0787106509311468e-11,0
4602,9.0260138393860302e-10,-1.7484556559933633e-04,-1.7487125234309491e-04,2.5686743758581007e-08,4.4431612917851625e-12,0
4603,6.9565246646762426e-10,-2.6749743856237414e-05,-2.6742825188844585e-05,-6.9186673928284107e-09,1.2258803436292235e-11,0
4604,8.1344064931805259e-10,1.0468231683749898e-05,1.0462046134134372e-05,6.1855496155261688e-09,4.3732676591105312e-12,0
4605,-8.9160734852460599e-11,1.8531373884509306e-04,1.8531478048182555e-04,-1.0416367324890194e-09,7.9518755968484719e-12,0
4606,2.0694891741582037e-10,-1.4809579526629812e-04,-1.4812947302854707e-04,3.3677762248943621e-08,1.8187932694688408e-11,0
4607,1.1778818283664173e-10,3.7217872066907381e-05,3.7208381073171316e-05,9.4909937360651889e-09,2.8291290071668936e-11,0
4610,2.2120013524451890e-11,-2.2222554673313917e-06,-2.2307884155985718e-06,8.5329482671801164e-09,1.5639944369500730e-11,0
4611,-8.2656861558536853e-10,-1.4933262214748139e-05,-1.4924124738888604e-05,-9.1374758595344523e-09,2.8039957423144235e-11,0
4612,-8.7310072509589602e-10,-1.6615068478405617e-04,-1.6613797545625178e-04,-1.2709327804391992e-08,1.1719673289862632e-11,0
4613,1.8918455635116578e-11,-1.8015638146082983e-05,-1.8011768671691583e-05,-3.8694743914004703e-09,2.8203584776139705e-11,0
4614,-8.8820172896086712e-10,3.1156040866519435e-06,3.1258339967958280e-06,-1.0229910143884425e-08,1.3489950027981918e-11,0
4615,-8.8820578373231574e-10,2.0874546377662451e-06,2.0953002266840027e-06,-7.8455889177575950e-09,8.8569500288022635e-12,0
4617,-6.1633113034784372e-11,1.8048855859390629e-05,1.8049733665005677e-05,-8.7780561504769306e-10,1.4731222844213290e-11,0
4618,-6.1637167801784144e-11,1.7020679638138814e-05,1.7022530105909615e-05,-1.8504677708016033e-09,9.9374105740887738e-12,0
4619,-1.5101004942383924e-11,1.6926629338461668e-04,1.6927083745537391e-04,-4.5440707572327443e-09,9.0525629800722724e-12,0
4620,-1.5105059714291611e-11,1.6823811637332989e-04,1.6823433428902687e-04,3.7820843030197775e-09,5.2653946532409040e-12,0
4621,-8.4548707144718848e-10,3.0823945712764311e-06,3.0913750632696763e-06,-8.9804919932451270e-09,6.4199193984453847e-11,0
4622,-8.9201918069163389e-10,-1.4813502856746326e-04,-1.4813836348722315e-04,3.3349197598874121e-09,3.8528768082061417e-11,0
4623,-9.0712018475837596e-10,2.1131272476574911e-05,2.1139512314517851e-05,-8.2398379429396993e-09,4.0164932369447681e-11,0
4624,-9.0712423953214275e-10,2.0103151625589302e-05,2.0107423054137223e-05,-4.2714285479204307e-09,3.0324951826892948e-11,0
4626,2.0611061818237759e-10,1.8358790614004389e-06,1.8131297975196946e-06,2.2749263880744318e-08,2.5446654931869480e-11,0
4627,2.2581206133930025e-10,4.8197942060252547e-06,4.7727977773037123e-06,4.6996428721542366e-08,2.5717827746799578e-11,0
4628,1.9701443262909389e-11,2.9838239271381267e-06,2.9599822417597435e-06,2.3841685378383175e-08,3.3661390516665894e-11,0
4630,-1.7791027658903091e-10,1.8048712966500942e-05,1.8048793003198176e-05,-8.0036697233697770e-11,4.3629207807486874e-12,0
4631,-1.7792766964176714e-10,1.7020484484897482e-05,1.7021589336197727e-05,-1.1048513002450138e-09,3.3365102102092950e-12,0
4632,-1.7393044847854609e-14,-1.0079839446752696e-06,-1.0215140725722399e-06,1.3530127896970278e-08,7.0730162632741986e-13,0
4633,2.6390116286476297e-10,1.8263460214891503e-06,1.8135973128645461e-06,1.2748708624604190e-08,2.6801776613593985e-11,0
4634,2.0330410807134769e-10,4.7761066832054111e-06,4.7726156919194713e-06,3.4909912859397760e-09,3.0373180104584853e-11,0
4635,-6.0597054631147036e-11,2.9497747879329503e-06,2.9593326410311068e-06,-9.5578530981564888e-09,3.4815926551620342e-11,0
4636,-4.8938127984424875e-10,8.7361200391814680e-06,8.7360977785645071e-06,2.2260616960867452e-11,3.4272012011883865e-11,0
4638,2.3444138118103541e-10,1.8184850812267075e-06,1.8133589884107999e-06,5.1260928159076151e-09,2.4346242879445051e-11,0
4639,2.3966246050390832e-10,4.7771615498647113e-06,4.7729098245975620e-06,4.2517252671493333e-09,2.7830484535503572e-11,0
4640,5.2210794406210420e-12,2.9586733364544721e-06,2.9598650981625829e-06,-1.1917617081108171e-09,2.6077157992418004e-11,0
4641,1.3692670442831359e-09,-5.3391888609035168e-06,-5.3601329910810963e-06,2.0944130177579479e-08,2.2197767848181832e-11,0
4642,-4.5962618305511796e-10,-2.0277646510269767e-05,-2.0288440993257214e-05,1.0794482987446511e-08,2.7458801519573314e-11,0
4643,-5.3547925411002933e-11,-1.7149023108921618e-04,-1.7148625401842125e-04,-3.9770707949246704e-09,1.7298985848115087e-11,0
4644,1.2859539329469273e-09,-2.3358574574007041e-05,-2.3363286963812304e-05,4.7123898052632953e-09,5.2352091174664489e-11,0
4645,-4.3934369493229229e-10,-2.2279069750164027e-06,-2.2345215758582862e-06,6.6146008418835046e-09,1.8235694528194399e-11,0
4646,-4.3933566721534951e-10,-3.2560552207742260e-06,-3.2647974736118764e-06,8.7422528376503375e-09,9.4457144142651237e-12,0
4647,-1.8288932283088501e-09,-1.4938440469623379e-05,-1.4932233368761294e-05,-6.2071008620855327e-09,3.6990791846420915e-11,0
4648,-1.4228149708428621e-09,-1.6615105585044820e-04,-1.6614242254784059e-04,-8.6333026076115729e-09,1.6096015827506148e-11,0
4649,-8.3313111288181234e-11,-1.8019366577384528e-05,-1.8012595707092053e-05,-6.7708702924746333e-09,4.2445545007786503e-11,0
4650,-1.8086107402985551e-09,3.1112995365657758e-06,3.1183880497346806e-06,-7.0885131689047738e-09,2.0873635498134572e-11,0
4651,-1.8086027125705165e-09,2.0831319677248883e-06,2.0878543773681510e-06,-4.7224096432626635e-09,1.1692489271486241e-11,0
4652,4.0607825814419249e-10,-1.5121259390170425e-04,-1.5122338753447421e-04,1.0793632769956919e-08,2.3878281591648871e-11,0
4653,2.0282488444601716e-11,1.8049751618269484e-05,1.8050396347817974e-05,-6.4472954848981880e-10,1.9508079452946699e-11,0
4654,2.0290516165408867e-11,1.7021621230662600e-05,1.7023192886467116e-05,-1.5716558045164477e-09,1.2768725022874987e-11,0
4655,-3.8579576961298124e-10,1.6926235250755949e-04,1.6926783859990901e-04,-5.4860923495291414e-09,1.3746927896896762e-11,0
