obs_index,gravity_template_s,obs_minus_base_s,fit_s,obs_minus_base_minus_fit_s,sigma_s,flag
3247,3.4742340393883246e-11,-4.0891116754798035e-05,-4.0887776243492366e-05,-3.3405113056684914e-09,1.6204375215006641e-11,0
3248,4.1127287126749637e-12,-3.0531087069088792e-05,-3.0525994401013176e-05,-5.0926680756165814e-09,1.2013490032342855e-11,0
3249,1.4380650587417922e-10,-1.5647571626361233e-04,-1.5648518515404955e-04,9.4688904372257961e-09,2.7530549449798930e-11,0
3250,4.2536908489164320e-11,9.5135612504810424e-06,9.5126993794678417e-06,8.6187101320072388e-10,2.8923127050898366e-11,0
3251,1.1907296790207937e-11,1.9873583409785655e-05,1.9872567631634339e-05,1.0157781513164300e-09,1.6877504482111691e-11,0
3252,-1.0126959729082106e-10,1.6598931371841676e-04,1.6599744552359729e-04,-8.1318051805298695e-09,1.2926886212880771e-11,0
3253,-1.3189920895331419e-10,1.7634930549498707e-04,1.7636056235661079e-04,-1.1256861623724045e-08,7.6524046745232583e-12,0
3254,-3.0629611687153388e-11,1.0360013541872975e-05,1.0361412281707209e-05,-1.3987398342337279e-09,8.3671351832446068e-12,0
3255,-1.1352294672876793e-10,1.4311453570379096e-05,1.4313421132517139e-05,-1.9675621380426609e-09,1.8364566503912669e-11,0
3256,-5.8272083903050198e-10,8.9018358889469962e-06,8.9069220670346427e-06,-5.0861780876465296e-09,9.5892152093033798e-12,0
3258,-5.9457376008312570e-10,-9.1404223089824183e-06,-9.1350489511577548e-06,-5.3733578246634449e-09,2.0778182953529820e-11,0
3259,-5.0003024717699410e-11,4.4548880985594095e-06,4.4507915886527848e-06,4.0965099066247120e-09,1.8455913476381955e-11,0
3260,-4.6919789232004330e-10,-5.4096080512868946e-06,-5.4099535559125976e-06,3.4550462570294297e-10,1.9490437214802503e-11,0
3263,6.3519921929373921e-11,-9.8566158402415768e-06,-9.8622211280188530e-06,5.6052877772761958e-09,2.0274107369587723e-11,0
3264,6.9111945451838178e-10,-3.4880599091204750e-05,-3.4890763623938340e-05,1.0164532733589833e-08,2.9676158987224364e-11,0
3266,5.3271781416275248e-10,-4.4469861462705096e-06,-4.4530374420551898e-06,6.0512957846801691e-09,2.1192630174955084e-11,0
3269,5.4457073576362706e-10,1.3595294185994936e-05,1.3588369730713333e-05,6.9244552816022170e-09,3.5645008380434931e-11,0
3270,-5.3988407859250781e-10,1.4309242335886277e-05,1.4309080668779876e-05,1.6166710640044878e-10,2.5260535016624066e-11,0
3271,-6.3391815791906059e-10,8.9145889431486471e-06,8.9064006070334800e-06,8.1883361151670678e-09,2.4828172682227086e-11,0
3272,1.1455978892459852e-10,-2.5986189647824441e-05,-2.5985903421367063e-05,-2.8622645737791863e-10,5.0522781010018727e-11,0
3273,-1.1427862319975577e-09,-9.1379159421010187e-06,-9.1406050990407052e-06,2.6891569396865348e-09,3.9358698510287621e-11,0
3274,-5.6433204128506711e-10,4.4455079544654386e-06,4.4455971142376213e-06,-8.9159772182726294e-11,2.5921220419622840e-11,0
3275,-9.4034077703265033e-11,-5.3946194718060281e-06,-5.4061398108138818e-06,1.1520339007853688e-08,3.4066813104449182e-11,0
3278,-2.4447963424678030e-11,-9.8636977712823065e-06,-9.8630788128619393e-06,-6.1895842036719881e-10,2.7472451013406497e-11,0
3281,6.9586117280063338e-11,-4.4690761837658938e-06,-4.4577111416952355e-06,-1.1365042070658261e-08,2.8523588389709872e-11,0
3282,-1.2573460207652232e-09,1.6848645630120410e-05,1.6844381993313517e-05,4.2636368068928177e-09,6.7016327466488763e-11,0
3283,-6.7889182999875820e-10,3.0431796060591612e-05,3.0428629367238390e-05,3.1666933532224957e-09,5.3424981682250027e-11,0
3284,5.7845419028711610e-10,1.3583397671052618e-05,1.3588735831478719e-05,-5.3381604261008928e-09,3.3915974626699943e-11,0
3285,7.9674536169926436e-11,-1.5647728836223462e-04,-1.5648565608385287e-04,8.3677216182551778e-09,7.0231115047963334e-11,0
3286,-1.0567040650658957e-12,1.9872668811579946e-05,1.9872474436073949e-05,1.9437550599635191e-10,3.1145125735792924e-11,0
3287,-8.0731240154164372e-11,1.7635000719082566e-04,1.7636092955608637e-04,-1.0922365260715786e-08,1.7661837729874511e-11,0
3289,1.5130915089995072e-10,-3.0466501547074532e-05,-3.0525226039688706e-05,5.8724492614174565e-08,3.2183284001631628e-11,0
3290,1.8375089671324787e-11,1.9904532202408070e-05,1.9872708918435716e-05,3.1823283972354146e-08,3.8787847259542529e-11,0
3291,-2.7738641092093078e-11,1.6599919019555346e-04,1.6599778558031413e-04,1.4046152393325587e-09,3.4448961291303262e-11,0
3292,-2.7891833794785375e-11,-1.8045602462806159e-05,-1.8039235341203720e-05,-6.3671216024387459e-09,3.4286078204613396e-11,0
3293,-8.6250485463758579e-10,1.4309488732719769e-05,1.4305734718388980e-05,3.7540143307885141e-09,4.3216080399348433e-11,0
3295,5.4889672371702444e-11,-5.0425532445537088e-05,-5.0402158884633284e-05,-2.3373560903804775e-08,1.1256757877000369e-10,0
3296,6.6090762466176584e-11,-3.0523319142381107e-05,-3.0526474074950966e-05,3.1549325698590133e-09,5.0010102358347286e-11,0
3298,7.9862473044880954e-11,-1.8028005762359134e-05,-1.8038184321257743e-05,1.0178558898608637e-08,5.0996659763905440e-11,0
3299,-1.0353693015929326e-10,1.6599627427110481e-04,1.6599666658843626e-04,-3.9231733145331585e-10,2.1088941530098800e-11,0
3300,6.8911491637126159e-11,-3.7753407328253987e-05,-3.7770970787540578e-05,1.7563459286590376e-08,4.0355014378996793e-11,0
3303,-6.6161687413443746e-10,-1.6234578088434280e-05,-1.6193562955347919e-05,-4.1015133086361633e-08,2.2066701629704211e-11,0
3304,-2.5379906562499458e-10,-9.8932353843226781e-06,-9.8652506188874420e-06,-2.7984765435236117e-08,2.6000730889585295e-11,0
3305,8.5630835317716819e-11,1.9877464153899953e-05,1.9873485105577732e-05,3.9790483222211807e-09,1.4594355850401981e-11,0
3306,4.9344864309175166e-10,2.6218704379417802e-05,2.6211053119844451e-05,7.6512595733509441e-09,7.0705459646416280e-11,0
3307,4.0781780802970894e-10,6.3413496055351537e-06,6.3365295816946668e-06,4.8200238404869081e-09,1.7726281554822202e-11,0
3309,1.1320580691143909e-09,-2.8584240841162886e-05,-2.8656849395701904e-05,7.2608554539018160e-08,3.5050119761907631e-11,0
3310,2.8586583237792499e-11,-5.0405330067422507e-05,-5.0403413853764801e-05,-1.9162136577060293e-09,5.5803295078687791e-11,0
3311,4.2741320159338903e-10,-2.0688334824300447e-04,-2.0688391795432273e-04,5.6971131826878685e-10,2.6127076760939087e-11,0
3312,1.7027165798605349e-10,-4.0891581495429864e-05,-4.0888641910007400e-05,-2.9395854224639577e-09,2.5313356022412452e-11,0
3314,8.8163759013539397e-11,-3.0531154886603417e-05,-3.0527154014348639e-05,-4.0008722547782687e-09,1.5294708750636214e-11,0
3315,9.7531308127473235e-10,-2.4157314921098225e-05,-2.4180339270566064e-05,2.3024349467838906e-08,3.6762405383952202e-11,0
3316,-1.1034714880021166e-09,-2.1821082623581581e-05,-2.1770319109505137e-05,-5.0763514076443878e-08,8.3015086886204261e-11,0
3317,-7.0464486939600124e-10,-1.7829903790426722e-04,-1.7824832074418573e-04,-5.0717160081484346e-08,3.0857152056777814e-11,0
3318,-9.6178641325295102e-10,-1.2307242994563303e-05,-1.2258420252015857e-05,-4.8822742547445841e-08,3.1977017554575596e-11,0
3319,-8.6789518240396249e-11,-2.6028046171230456e-05,-2.5988086309071282e-05,-3.9959862159174350e-08,8.8405973997592307e-11,0
3320,-1.0438943122674276e-09,-1.9468070657554376e-06,-1.8939291538154250e-06,-5.2877911940012575e-08,2.1661569958645643e-11,0
3321,-1.5674498718861138e-10,4.4268842529829842e-06,4.4495274223370887e-06,-2.2643169354104457e-08,6.3166298641622425e-11,0
3322,3.9882661831154988e-10,-1.5647781994397592e-04,-1.5648161570921179e-04,3.7957652358712110e-09,3.8792990208805800e-11,0
3323,1.4168507474823661e-10,9.5138662200423656e-06,9.5137192472821942e-06,1.4697276017134535e-10,2.9327055334297267e-11,0
3324,5.9577175785844789e-11,1.9874288301815167e-05,1.9873261779372672e-05,1.0265224424950274e-09,2.0521689847935372e-11,0
3325,9.4672649756450795e-10,2.6248037155588919e-05,2.6215673959698128e-05,3.2363195890790990e-08,7.3873958348637212e-11,0
3326,-2.5714154372709840e-10,1.6599173991063611e-04,1.6599482292005478e-04,-3.0830094186677474e-09,1.7884964221303995e-11,0
3327,-3.3924944272123162e-10,1.7635216166595868e-04,1.7635762595786026e-04,-5.4642919015805442e-09,1.0509532542908320e-11,0
3328,5.4789988092081862e-10,1.8272601605890618e-04,1.8268922085983065e-04,3.6795199075530206e-08,4.5834906572684125e-11,0
3329,-8.2107898977047157e-11,1.0360428164203584e-05,1.0361051353317806e-05,-6.2318911422132328e-10,9.7836759152917954e-12,0
3330,8.0504142354020012e-10,1.6734239624466990e-05,1.6686368175449779e-05,4.7871449017210948e-08,3.5488696333734744e-11,0
3331,-1.0166819691333872e-09,4.2073016160229515e-06,4.2164923467299639e-06,-9.1907307070123587e-09,1.0442797907028769e-10,0
3334,-9.5710479339084243e-10,2.4081356449105057e-05,2.4099447941041872e-05,-1.8091491936814662e-08,4.6440284065443602e-11,0
3336,8.8714932216321353e-10,6.3738509721491393e-06,6.3413761216932559e-06,3.2474850455883445e-08,2.6055198681199664e-11,0
3337,2.8513144865898092e-10,-1.4333160986544462e-05,-1.4324416505232132e-05,-8.7444813123293305e-09,3.7924038523341950e-11,0
3338,-8.0854905376602051e-11,-3.7781834497455265e-05,-3.7773701706118510e-05,-8.1327913367549090e-09,4.3305023801438732e-11,0
3339,-3.6598635367674877e-10,-2.3448736790684151e-05,-2.3448689686612244e-05,-4.7104071907783833e-11,2.8021170976212610e-11,0
3340,-4.3508453577455859e-10,8.9049725140975811e-06,8.9083379176217274e-06,-3.3654035241463271e-09,1.7727353863759092e-11,0
3341,-2.8311178798180869e-10,-1.7825127093442175e-04,-1.7824387606912040e-04,-7.3948653013468282e-09,1.7636723096711158e-11,0
3342,-1.5280042781999792e-10,-1.8592694118243352e-06,-1.8850492971314639e-06,2.5779885307128657e-08,3.6595639182703180e-11,0
3343,1.5197274745151815e-10,-1.8715623871329821e-04,-1.8714737463490177e-04,-8.8640783964439879e-09,1.6331551029958773e-11,0
3344,2.8228410746950638e-10,-1.0764267217629880e-05,-1.0794854197706294e-05,3.0586980076413345e-08,3.0872539389742351e-11,0
3345,1.3031136012390881e-10,1.7639193207301916e-04,1.7636208855401466e-04,2.9843519004505489e-08,2.0596731330446223e-11,0
3346,-1.6923560617169200e-10,1.9867637001108130e-05,1.9871050995783232e-05,-3.4139946751026080e-09,4.4432378122604689e-12,0
3347,6.9513528692346306e-10,-2.4166617788555500e-05,-2.4184286757160224e-05,1.7668968604723861e-08,3.3645802710360707e-11,0
3348,-2.2234734433571630e-10,8.9330361218078330e-06,8.9104606552001706e-06,2.2575466607662441e-08,2.1647169867817516e-11,0
3349,-6.2958080714983122e-10,-2.1763584985417259e-05,-2.1765782510669383e-05,2.1975252521235671e-09,8.8749908854510559e-11,0
3350,-7.2430013059701154e-10,-1.7825309962649603e-04,-1.7824811377310033e-04,-4.9858533956992617e-09,2.6917961236996117e-11,0
3351,-7.2321092340088825e-10,-1.2254114197166217e-05,-1.2256235960504542e-05,2.1217633383250874e-09,3.6410054269861632e-11,0
3352,1.5549964018244301e-11,-2.5988214070346962e-05,-2.5987169280354139e-05,-1.0447899928227983e-09,4.9457625268739732e-11,0
3353,-6.9473574924000528e-10,-1.8914046052082370e-06,-1.8905660301482019e-06,-8.3857506003506680e-10,2.4076481558612972e-11,0
3354,-4.0723346036535772e-10,-3.0669558773867983e-05,-3.0680229719504491e-05,1.0670945636507688e-08,1.0841406554928844e-10,0
3355,-5.0195278473796046e-10,-1.8718608634138087e-04,-1.8715374550755178e-04,-3.2340833829085048e-08,2.3286585642465069e-11,0
3356,-5.0086357698994371e-10,-2.1187144879353942e-05,-2.1167964444675844e-05,-1.9180434678097867e-08,3.5112367112302620e-11,0
3358,-4.7238840263907442e-10,-1.0824451940788168e-05,-1.0802506932831650e-05,-2.1945007956517939e-08,2.9352276361322272e-11,0
3359,-9.4719323299801170e-11,-1.5648933064253429e-04,-1.5648598876250006e-04,-3.3418800342310557e-09,2.4037731473818009e-11,0
3360,-9.3630116188461322e-11,9.5096412172329496e-06,9.5113681583074603e-06,-1.7269410745106534e-09,1.8291662313053193e-11,0
3361,-6.5154942058490005e-11,1.9872336506124169e-05,1.9872133677413643e-05,2.0282871052607369e-10,1.1756923013606172e-11,0
3362,1.0892068326069082e-12,1.6599898162549388e-04,1.6599680231554390e-04,2.1793099499762148e-09,1.2204275211886451e-11,0
3363,2.9564380863795130e-11,1.7636163428854388e-04,1.7636083529164257e-04,7.9899690130173090e-10,7.4938969781794299e-12,0
3364,2.8475174067036249e-11,1.0362677279978283e-05,1.0362253816603708e-05,4.2346337457503094e-10,5.4515988580092676e-12,0
3369,-7.8358846395974011e-10,8.9118560745284417e-06,8.9048102071460379e-06,7.0458673824037605e-09,3.3818150098558936e-11,0
3370,7.4015995245467632e-11,-1.7823165138425474e-04,-1.7823995785083233e-04,8.3064665775832349e-09,3.3760086406241523e-11,0
3372,-4.2027689991664833e-10,-2.3455802718475374e-05,-2.3449197855959612e-05,-6.6048625157627300e-09,2.3682192087423741e-11,0
3373,-2.8571987306593653e-10,1.9863558496391234e-05,1.9869981762907304e-05,-6.4232665160708798e-09,7.3261376384807659e-11,0
3374,2.4519649391769723e-10,-4.0876768843038300e-05,-4.0889999563517976e-05,1.3230720479676225e-08,1.9148897254161637e-11,0
3375,1.9576251548222401e-09,1.4322853148418871e-05,1.4333326175627996e-05,-1.0473027209124635e-08,3.0187170080324190e-11,0
3376,-2.1056354254963178e-09,-2.1754921039070230e-05,-2.1780835362418468e-05,2.5914323348238548e-08,3.2418280291351318e-11,0
3377,-2.2124598277030442e-09,-1.7824509317187869e-04,-1.7826267580636909e-04,1.7582634490400685e-08,1.7582928384591874e-11,0
3378,-2.3184763650226808e-09,-1.2245308339859859e-05,-1.2272474689974759e-05,2.7166350114899641e-08,1.9595241908559047e-11,0
3380,-2.2586150698768303e-09,-1.8822878722641462e-06,-1.9064237129319570e-06,2.4135840667810835e-08,1.2968201708388717e-11,0
3381,2.1448243768613017e-09,4.4625995006698088e-06,4.4724285161867820e-06,-9.8290155169732216e-09,4.3950045730280825e-11,0
3382,-4.0632605766330924e-09,-3.6077782434794717e-05,-3.6111628772816312e-05,3.3846338021594846e-08,4.7104108504086124e-11,0
3383,-4.1700849848269914e-09,-1.9256794668954733e-04,-1.9258828260836043e-04,2.0335918813100488e-08,3.3349943495266933e-11,0
3384,-4.2761015188903723e-09,-2.6568246862069232e-05,-2.6576471812115406e-05,8.2249500461737378e-09,2.2103356500310318e-11,0
3385,-2.0657560399344743e-09,-4.0310926179112569e-05,-4.0318774225734152e-05,7.8480466215825949e-09,6.9957070434786149e-11,0
3386,-4.2162402224155259e-09,-1.6205168671380287e-05,-1.6229473844830435e-05,2.4305173450147981e-08,2.5013098552953164e-11,0
3387,-1.0682441150314233e-10,-1.5649020880458475e-04,-1.5648554014640231e-04,-4.6686581824345423e-09,2.8608481055930826e-11,0
3388,-2.1284094370806758e-10,9.5096254571843016e-06,9.5101834645730510e-06,-5.5800738874944682e-10,1.8288899710038322e-11,0
3389,-1.5297964650810747e-10,1.9872593763153271e-05,1.9871372941448394e-05,1.2208217048772282e-09,1.8700462646198470e-11,0
3390,4.2504598016731690e-09,2.6217639773550906e-05,2.6249296232937732e-05,-3.1656459386826156e-08,6.7941857209300663e-11,0
3391,-1.0601653353141140e-10,1.6599977680311121e-04,1.6599512763599975e-04,4.6491671114594520e-09,1.5433747801628907e-11,0
3392,-4.6155236894234169e-11,1.7636278053363534e-04,1.7635959132533040e-04,3.1892083049412344e-09,9.6509110565547273e-12,0
3393,4.3572842109298015e-09,1.8270770831192609e-04,1.8272697050398729e-04,-1.9262192061194781e-08,5.1327313167427714e-11,0
3394,5.9861296959505534e-11,1.0362991281250315e-05,1.0362657828774975e-05,3.3345247534009891e-10,1.0986158096330755e-11,0
3396,-2.1043289456874207e-09,-1.5225671297022271e-04,-1.5227380834609923e-04,1.7095375876518236e-08,7.4984323256206648e-11,0
3397,-2.2103454839908628e-09,1.3743154956615336e-05,1.3713142166685075e-05,3.0012789930260970e-08,4.9937145999342137e-11,0
3398,-2.1504841892476739e-09,2.4106009587729349e-05,2.4087268630905746e-05,1.8740956823602581e-08,6.2516700626580295e-11,0
3400,4.4034394481766657e-09,6.3449256990634429e-06,6.3769024783301724e-06,-3.1976779266729419e-08,3.3804578611967186e-11,0
3402,-6.0829674861034356e-10,8.9184650784827901e-06,8.9065441347796392e-06,1.1920943703150951e-08,2.7781795315030566e-11,0
3403,-1.1315268526203237e-09,-9.1381013049502205e-06,-9.1412607058282645e-06,3.1594008780440184e-09,3.2808535888748831e-11,0
3404,-5.2323010321916742e-10,-1.8056547519405483e-05,-1.8044526820516043e-05,-1.2020698889440037e-08,4.2065305292321752e-11,0
3405,6.2834380120638202e-10,-2.0689187121621124e-04,-2.0688352592318509e-04,-8.3452930261498828e-09,4.5149206679326900e-11,0
3406,-7.7084314874054766e-12,-3.0537377286682550e-05,-3.0530845791703921e-05,-6.5314949786296397e-09,2.9176539620091256e-11,0
3407,-6.3605223270089101e-10,1.7635450558828271e-04,1.7635348259511824e-04,1.0229931644628251e-09,2.8433435982818766e-11,0
3408,-2.7347433497425232e-11,-1.8045904178931333e-05,-1.8039575607573895e-05,-6.3285713574384099e-09,3.4090858853275013e-11,0
3409,1.0520347710130296e-09,1.4332571860415505e-05,1.4324063819597405e-05,8.5080408180995181e-09,3.1581544654574361e-11,0
3411,1.1780814446899273e-09,4.4856639216297317e-06,4.4626386185722533e-06,2.3025303057478408e-08,3.1740189005509693e-11,0
3412,-1.0712527557124961e-09,-4.0320706469282319e-05,-4.0308639993712425e-05,-1.2066475569893825e-08,6.6624213483531743e-11,0
3415,1.4168788122629180e-09,-1.5645093804959658e-04,-1.5646972532625106e-04,1.8787276654470744e-08,4.5205731542665239e-11,0
3416,6.1615409858809612e-10,9.5256449712975352e-06,9.5185261036761093e-06,7.1188676214259795e-09,3.8943219750998745e-11,0
3417,3.0703938515082786e-10,1.9880949699514891e-05,1.9876103233568952e-05,4.8464659459391136e-09,2.1361632437909348e-11,0
3418,-8.0072471504563402e-10,1.6597652405995903e-04,1.6598761900164891e-04,-1.1094941689882877e-08,1.9730681489029409e-11,0
3419,-1.1098394289707374e-09,1.7633178603623746e-04,1.7634847629664161e-04,-1.6690260404154163e-08,1.2241036507386647e-11,0
3420,-3.0911471374168478e-10,1.0355279639910381e-05,1.0359027906541941e-05,-3.7482666315596507e-09,1.0830089918262639e-11,0
3421,-5.1219386322243190e-10,8.9048480993187545e-06,8.9074904507978311e-06,-2.6423514790765220e-09,7.2764252882479405e-12,0
3422,-2.4880007825963800e-10,-9.1281488220061081e-06,-9.1325211130256186e-06,4.3722910195104290e-09,2.3378758332841582e-11,0
3423,2.6339378507024114e-10,-1.8032987074119780e-05,-1.8036681357916988e-05,3.6942837972081142e-09,2.1048856381743319e-11,0
3424,1.4066404109923650e-11,-3.7783587068221727e-05,-3.7776205921341053e-05,-7.3811468806738454e-09,4.7364844444773073e-11,0
3425,6.3632950641401002e-10,1.4326915839885102e-05,1.4319669444539579e-05,7.2463953455229117e-09,1.9993658775785521e-11,0
3426,-5.8584745009005279e-10,8.9131006979379854e-06,8.9067301091236097e-06,6.3705888143756836e-09,1.3267120210175806e-11,0
3427,2.3984900765235817e-10,-2.1717035801022827e-05,-2.1757605429772419e-05,4.0569628749591573e-08,4.4403853120042077e-11,0
3428,-2.8832418162747170e-10,-1.7824358846702665e-04,-1.7824272863882354e-04,-8.5982820310307601e-10,1.1358944708581655e-11,0
3429,1.3767683917658572e-10,-2.5987178247438287e-05,-2.5986218494553384e-05,-9.5975288490313224e-10,5.3867842406765949e-11,0
3430,9.0991333466083719e-11,-1.8658081232022367e-06,-1.8830315536475584e-06,1.7223430445321742e-08,9.0979565290673603e-12,0
3431,9.3249939991568677e-10,4.5088552251167091e-06,4.4600705231872017e-06,4.8784701929507431e-08,3.1150260819756853e-11,0
3432,-1.2221769535848168e-09,-5.4138188065417855e-06,-5.4165151742473276e-06,2.6963677055420699e-09,2.3182573011086530e-11,0
3433,-3.9648049493230999e-10,-3.6043771459684688e-05,-3.6074942216551065e-05,3.1170756866376662e-08,7.3878420509936827e-11,0
3434,-9.2465368383677849e-10,-1.9257050704555526e-04,-1.9255496033568237e-04,-1.5546709872894587e-08,1.9010455543037398e-11,0
3435,-4.9865266555355693e-10,-4.0314165335631966e-05,-4.0302697937187503e-05,-1.1467398444462242e-08,1.0101581044777145e-10,0
3436,-5.4533816889245646e-10,-1.6192732175368887e-05,-1.6192708652313158e-05,-2.3523055729570818e-11,1.6410401862644780e-11,0
3437,2.9616989323326926e-10,-9.8179416041935599e-06,-9.8592752902076592e-06,4.1333686014099225e-08,4.3483343421379975e-11,0
3438,8.2569645823404187e-10,-3.0630023797228317e-05,-3.0668312833898230e-05,3.8289036669912169e-08,5.2997020912162115e-11,0
3439,2.9752326914767321e-10,-1.8715666888142449e-04,-1.8714468325632452e-04,-1.1985625099965877e-08,1.1877432187207495e-11,0
3441,6.7683878416659824e-10,-1.0778886848994765e-05,-1.0791309852570126e-05,1.2423003575361306e-08,9.9786332158124622e-12,0
3442,1.5183468482917462e-09,-4.4041965431805552e-06,-4.4435823620515956e-06,3.9385818871040410e-08,4.1012859906390263e-11,0
3443,-5.2817318870482985e-10,-1.5652658042220220e-04,-1.5648888847785635e-04,-3.7691944345855490e-08,3.4459380761973513e-11,0
3444,-1.4885767383071049e-10,1.9851161551736815e-05,1.9871603675267757e-05,-2.0442123530941707e-08,2.8978181857424252e-11,0
3445,6.9265038596780891e-10,2.6226025241401271e-05,2.6213865222346617e-05,1.2160019054653518e-08,1.0382554976429189e-10,0
3446,3.7931551500263474e-10,1.7637777339821713e-04,1.7636311661314749e-04,1.4656785069639116e-08,6.9724410423155777e-12,0
3447,1.2208235788008207e-09,1.8275248110088439e-04,1.8269504321419784e-04,5.7437886686549080e-08,2.8848201174940936e-11,0
3449,-4.2600102065021082e-10,-1.5225643761082423e-04,-1.5225624184744799e-04,-1.9576337623975100e-10,6.2173463680415203e-11,0
3452,8.4150806064350936e-10,6.3747241739065680e-06,6.3412524076077262e-06,3.3471766298841742e-08,2.3506734363450020e-11,0
3453,3.1867826488497842e-10,-3.7767376732290511e-05,-3.7773893883379241e-05,6.5171510887300065e-09,1.5493725678337867e-11,0
3454,-3.6704660960294962e-10,8.9133153136212832e-06,8.9089143992612586e-06,4.4009143600246242e-09,4.7386662752850295e-11,0
3455,-2.6377228490556891e-10,-2.1758164284314645e-05,-2.1762771443526074e-05,4.6071592114289037e-09,5.9651655521072024e-11,0
3456,-4.8116429100981537e-10,-1.7825050749505772e-04,-1.7824447856436366e-04,-6.0289306940623354e-09,4.1998754194526076e-11,0
3457,-3.9713274118381458e-10,-1.2251531589579554e-05,-1.2253587409698510e-05,2.0558201189562326e-09,2.5362223908175250e-11,0
3458,-3.4579313129437650e-10,-1.8875724982958444e-06,-1.8874887088307693e-06,-8.3789465075051516e-11,2.9596919307006215e-11,0
3459,1.0327432530713334e-10,-3.0680118131776440e-05,-3.0675661403761505e-05,-4.4567280149343199e-09,1.0226446045854392e-10,0
3460,-1.1411768097310213e-10,-1.8716379377049785e-04,-1.8714862747859325e-04,-1.5166291904609259e-08,4.6307257756911121e-11,0
3461,-3.0086131029471830e-11,-2.1164813503640918e-05,-2.1163952412718723e-05,-8.6109092219563920e-10,3.5456936454287012e-11,0
3462,2.1253478899578977e-11,-1.0800924556649168e-05,-1.0797964022612338e-05,-2.9605340368298391e-09,4.7939337448745783e-11,0
3463,-2.1739200630963094e-10,-1.5649222272807670e-04,-1.5648549257335343e-04,-6.7301547232629950e-09,4.3494443164009678e-11,0
3464,-1.3336045634662460e-10,9.5065701395356805e-06,9.5110092318086643e-06,-4.4390922729837308e-09,2.9633651373022499e-11,0
3465,-8.2020846412710485e-11,1.9870634449668106e-05,1.9872333622791006e-05,-1.6991731229000202e-09,2.8529543671240125e-11,0
3466,8.4031549662055163e-11,1.6599900248899513e-04,1.6599582177175991e-04,3.1807172352232328e-09,2.6325500975365226e-11,0
3467,1.3537115950452573e-10,1.7636292969296346e-04,1.7636043410152895e-04,2.4955914345128373e-09,1.6835532005213903e-11,0
3468,5.1339609886075220e-11,1.0363974718859224e-05,1.0362752215745174e-05,1.2225031140496851e-09,1.6565104338027514e-11,0
3470,-9.8820472261806375e-10,-2.3440173997003877e-05,-2.3454813090210720e-05,1.4639093206842980e-08,2.9716526990875862e-11,0
3473,2.0109665810613371e-10,1.7637012808048580e-04,1.7636095319598923e-04,9.1748844965660811e-09,2.3422792432102273e-11,0
3474,-1.7497927097471619e-10,1.9869531772195989e-05,1.9871467257711500e-05,-1.9354855155108257e-09,4.1370593915961457e-12,0
3475,7.7420901451159298e-11,-1.4349506427663999e-05,-1.4332103915986848e-05,-1.7402511677151530e-08,7.1878781205465915e-11,0
3476,-4.4120736323553325e-10,8.9059443114094736e-06,8.9081440293774716e-06,-2.1997179679980258e-09,2.3459094017696947e-11,0
3478,-1.2270400646130945e-10,-1.2236711073095041e-05,-1.2251000764264135e-05,1.4289691169094029e-08,2.6301719634069013e-11,0
3479,8.1876852514021870e-11,-2.5984722898707204e-05,-2.5986920492418831e-05,2.1975937116269057e-09,6.8472634034430546e-11,0
3480,-7.4110223952088888e-11,-1.8520187190958215e-06,-1.8848754375175974e-06,3.2856718421775871e-08,2.5049727199727293e-11,0
3481,2.1110649036905411e-10,-1.8715354678021899e-04,-1.8714502661701699e-04,-8.5201632019982817e-09,1.8957487244799228e-11,0
3482,3.1850335644976828e-10,-2.1142668595923453e-05,-2.1160645197419079e-05,1.7976601495625882e-08,2.0199690514626396e-11,0
3483,5.2308421598092679e-10,-3.4890623440539739e-05,-3.4892467153928751e-05,1.8437133890119423e-09,5.2295414030824632e-11,0
3484,3.6709713893634642e-10,-1.0757907054272098e-05,-1.0794602360488630e-05,3.6695306216532667e-08,1.8943267112780752e-11,0
3485,1.0739686615374462e-10,1.6601084758687337e-04,1.6599556230728908e-04,1.5285279584290263e-08,1.7588203392368303e-11,0
3486,1.5599064866183342e-10,1.7639561485961568e-04,1.7636024229180936e-04,3.5372567806313347e-08,1.5041341865062863e-11,0
3487,4.8593782528433635e-11,1.0384766215710238e-05,1.0362797813095812e-05,2.1968402614426163e-08,1.5853067061690108e-11,0
3488,-3.1197772495085523e-10,-1.5226321635654350e-04,-1.5225450805400468e-04,-8.7083025388174154e-09,8.1264278970056547e-11,0
3489,-2.0458085875770884e-10,1.3747719158178472e-05,1.3733160258305072e-05,1.4558899873400152e-08,5.8774835810955103e-11,0
3490,-1.5598707624297928e-10,2.4132929389606567e-05,2.4107049396741632e-05,2.5879992864934448e-08,6.7716424982530098e-11,0
3491,2.4306985260948887e-10,-1.4337224223215199e-05,-1.4331018292866224e-05,-6.2059303489751989e-09,4.3891829115226174e-11,0
3492,-1.3119680591695228e-10,-3.7785605433538622e-05,-3.7780344449453715e-05,-5.2609840849062697e-09,4.6858414417516192e-11,0
3493,1.0665872022082659e-10,-2.4203043748123598e-05,-2.4195231493517302e-05,-7.8122546062959521e-09,3.9981277320683397e-11,0
3494,-3.7426665827516862e-10,-2.3448466428073055e-05,-2.3448611908364022e-05,1.4548029096770210e-10,3.2598950712791884e-11,0
